1406.19: (-0.10, -0.81, -0.57)
1406.31: (0.44, -0.73, -0.53)
1406.41: (0.73, -0.46, -0.51)
1406.52: (0.95, -0.05, -0.30)
1406.62: (0.93, 0.11, -0.35)
1406.74: (0.57, 0.00, -0.82)
1406.86: (0.42, -0.12, -0.90)
1406.97: (0.49, -0.08, -0.86)
1407.02: (0.52, -0.06, -0.85)
1407.02: (-0.91, 0.40, 0.14): 0
1407.09: (0.52, -0.06, -0.85)
1407.19: (0.53, -0.06, -0.85)
1407.31: (0.50, -0.31, -0.81)
1407.42: (0.16, -0.84, -0.51)
1407.54: (-0.09, -0.99, -0.11)
1407.66: (-0.53, -0.85, -0.06)
1407.77: (-0.90, -0.40, -0.17)
1407.87: (-0.94, 0.21, -0.28)
1407.97: (-0.83, 0.46, -0.32)
1408.09: (-0.88, 0.45, -0.15)
1408.21: (-0.91, 0.40, 0.09)
1408.32: (-0.90, 0.43, 0.10)
1408.32: (-1.00, 0.00, 0.03): 0
1408.32: (-0.90, 0.43, 0.10)
1408.44: (-0.90, 0.43, 0.11)
1408.56: (-0.56, 0.77, 0.31)
1408.67: (-0.92, 0.37, 0.12)
1408.79: (-1.00, 0.07, -0.03)
1408.91: (-1.00, 0.00, -0.03)
1409.01: (-1.00, 0.07, 0.00)
1409.01: (0.99, 0.14, 0.01): 2
1409.01: (-1.00, 0.07, 0.00)
1409.12: (-1.00, 0.07, 0.00)
1409.24: (-1.00, 0.10, 0.01)
1409.36: (-0.81, 0.48, 0.33)
1409.47: (-0.11, 0.86, 0.50)
1409.59: (0.52, 0.85, 0.06)
1409.71: (0.67, 0.74, 0.00)
1409.81: (0.82, 0.51, 0.26)
1409.92: (0.92, 0.23, 0.33)
1410.02: (0.99, 0.11, 0.09)
1410.14: (0.97, 0.23, 0.06)
1410.21: (0.97, 0.25, 0.06)
1410.21: (0.87, -0.50, -0.05): 0
1410.26: (0.97, 0.25, 0.06)
1410.37: (0.97, 0.24, 0.03)
1410.47: (0.97, 0.26, 0.02)
1410.59: (0.97, 0.22, 0.03)
1410.71: (0.93, -0.35, -0.11)
1410.82: (0.91, -0.40, -0.12)
1410.86: (0.91, -0.40, -0.12)
1410.86: (0.88, 0.17, 0.44): 1
1410.92: (0.91, -0.40, -0.11)
1411.04: (0.91, -0.41, -0.08)
1411.16: (0.99, -0.14, 0.03)
1411.27: (0.96, 0.18, 0.22)
1411.37: (0.96, 0.08, 0.26)
1411.49: (0.96, 0.01, 0.29)
1411.61: (0.92, 0.15, 0.37)
1411.69: (0.91, 0.17, 0.38)
1411.69: (0.52, 0.79, 0.33): 0
1411.72: (0.91, 0.17, 0.38)
1411.82: (0.91, 0.17, 0.38)
1411.94: (0.87, 0.18, 0.46)
1412.06: (0.60, 0.66, 0.45)
1412.17: (0.59, 0.72, 0.36)
1412.29: (0.60, 0.72, 0.35)
1412.29: (-1.00, -0.03, -0.01): 1
1412.29: (0.60, 0.72, 0.35)
1412.41: (0.60, 0.73, 0.34)
1412.52: (0.53, 0.77, 0.35)
1412.64: (0.10, 0.96, 0.25)
1412.76: (-0.54, 0.84, 0.02)
1412.86: (-0.92, 0.35, -0.20)
1412.97: (-0.99, -0.04, -0.12)
1413.09: (-1.00, -0.01, 0.00)
1413.17: (-1.00, -0.01, 0.00)
1413.17: (-0.71, 0.28, 0.65): 1
1413.21: (-1.00, -0.01, 0.00)
1413.31: (-1.00, -0.04, 0.00)
1413.42: (-0.93, -0.38, 0.01)
1413.54: (-0.97, 0.02, 0.24)
1413.66: (-0.88, 0.20, 0.42)
1413.77: (-0.82, 0.22, 0.53)
1413.87: (-0.77, 0.27, 0.58)
1413.92: (-0.76, 0.28, 0.59)
1413.92: (0.72, 0.66, -0.21): 2
1413.99: (-0.76, 0.28, 0.59)
1414.11: (-0.76, 0.30, 0.58)
1414.22: (-0.71, 0.42, 0.57)
1414.34: (-0.83, 0.48, 0.28)
1414.46: (-0.66, 0.74, 0.08)
1414.56: (-0.37, 0.84, 0.39)
1414.67: (-0.19, 0.92, 0.34)
1414.79: (0.18, 0.98, 0.05)
1414.89: (0.74, 0.64, -0.20)
1415.01: (0.98, 0.11, -0.18)
1415.11: (0.92, 0.37, -0.13)
1415.22: (0.79, 0.59, -0.14)
1415.34: (0.70, 0.70, -0.17)
1415.37: (0.70, 0.70, -0.17)
1415.37: (1.00, -0.02, -0.01): 1
1415.44: (0.70, 0.70, -0.17)
1415.56: (0.83, 0.54, -0.16)
1415.67: (0.96, 0.24, -0.14)
1415.79: (1.00, 0.07, -0.03)
1415.89: (0.99, 0.11, 0.03)
1415.92: (0.99, 0.11, 0.03)
1415.92: (-0.47, -0.43, 0.77): 2
