661.07: (-0.32, 0.85, -0.41)
661.19: (-0.62, 0.77, -0.12)
661.31: (-0.89, 0.41, 0.19)
661.42: (-0.98, 0.04, 0.21)
661.54: (-0.95, -0.27, -0.19)
661.66: (-0.74, -0.39, -0.55)
661.77: (-0.47, -0.36, -0.80)
661.89: (-0.29, -0.15, -0.95)
662.01: (0.09, 0.03, -1.00)
662.12: (0.49, 0.10, -0.87)
662.24: (0.54, -0.16, -0.82)
662.36: (0.44, -0.35, -0.83)
662.47: (0.50, -0.44, -0.74)
662.59: (0.58, -0.49, -0.65)
662.62: (0.58, -0.51, -0.64)
662.62: (-0.91, -0.13, 0.39): 0
662.69: (0.58, -0.51, -0.64)
662.81: (0.57, -0.51, -0.64)
662.92: (0.64, -0.44, -0.63)
663.02: (0.56, -0.35, -0.75)
663.14: (0.20, -0.10, -0.98)
663.26: (-0.18, 0.31, -0.93)
663.37: (-0.45, 0.59, -0.67)
663.49: (-0.59, 0.74, -0.31)
663.60: (-0.64, 0.76, 0.05)
663.72: (-0.66, 0.71, 0.27)
663.84: (-0.65, 0.60, 0.47)
663.95: (-0.53, 0.46, 0.72)
664.05: (-0.54, 0.48, 0.69)
664.17: (-0.54, 0.48, 0.69)
664.27: (-0.55, 0.48, 0.69)
664.39: (-0.66, 0.30, 0.69)
664.50: (-0.84, 0.07, 0.54)
664.60: (-0.88, 0.02, 0.47)
664.72: (-0.89, 0.02, 0.45)
664.84: (-0.91, -0.05, 0.41)
664.90: (-0.91, -0.07, 0.40)
664.90: (-0.56, -0.04, -0.83): 0
664.95: (-0.91, -0.07, 0.40)
665.05: (-0.91, -0.08, 0.40)
665.17: (-0.89, -0.13, 0.45)
665.29: (-0.82, -0.27, 0.51)
665.39: (-0.81, -0.28, 0.52)
665.50: (-0.86, -0.07, 0.50)
665.62: (-0.87, -0.03, 0.50)
665.74: (-0.85, -0.05, 0.53)
665.85: (-0.90, 0.31, 0.32)
665.95: (-0.90, 0.28, 0.34)
666.07: (-0.82, -0.17, 0.55)
666.19: (-0.63, -0.53, 0.57)
666.29: (-0.56, -0.63, 0.54)
666.40: (-0.36, -0.86, 0.38)
666.52: (-0.35, -0.92, 0.15)
666.64: (-0.32, -0.93, -0.19)
666.75: (-0.25, -0.83, -0.50)
666.87: (-0.12, -0.74, -0.67)
666.97: (0.08, -0.73, -0.68)
667.07: (0.24, -0.78, -0.58)
667.19: (0.46, -0.84, -0.29)
667.30: (0.52, -0.83, 0.20)
667.40: (0.43, -0.60, 0.67)
667.52: (0.30, -0.30, 0.91)
667.64: (0.18, 0.00, 0.98)
667.74: (0.07, 0.24, 0.97)
667.85: (-0.02, 0.43, 0.90)
667.97: (-0.15, 0.66, 0.74)
668.09: (-0.22, 0.82, 0.53)
668.20: (-0.21, 0.89, 0.41)
668.30: (-0.21, 0.89, 0.41)
668.42: (-0.21, 0.89, 0.41)
668.54: (-0.21, 0.89, 0.41)
668.65: (-0.19, 0.90, 0.40)
668.77: (0.04, 0.90, 0.44)
668.89: (0.42, 0.75, 0.51)
669.00: (0.63, 0.42, 0.66)
669.12: (0.78, 0.18, 0.60)
669.24: (0.82, 0.00, 0.58)
669.35: (0.80, -0.26, 0.55)
669.45: (0.71, -0.57, 0.41)
669.57: (0.60, -0.79, 0.15)
669.69: (0.53, -0.84, -0.09)
669.80: (0.47, -0.82, -0.33)
669.92: (0.44, -0.77, -0.47)
670.02: (0.52, -0.67, -0.53)
670.14: (0.72, -0.35, -0.60)
670.25: (0.87, 0.02, -0.49)
670.37: (0.93, 0.37, -0.08)
670.49: (0.79, 0.54, 0.31)
670.60: (0.55, 0.60, 0.59)
670.70: (0.37, 0.64, 0.67)
670.80: (0.11, 0.68, 0.72)
670.92: (-0.18, 0.65, 0.74)
671.04: (-0.48, 0.56, 0.68)
671.15: (-0.77, 0.38, 0.51)
671.27: (-0.91, 0.26, 0.34)
671.37: (-0.98, 0.17, 0.14)
671.49: (-0.96, 0.10, -0.26)
671.60: (-0.80, 0.17, -0.57)
