467.23: (-0.97, -0.16, -0.17)
467.23: (0.14, -0.39, 0.91): 1
467.33: (-0.97, -0.16, -0.17)
467.44: (-0.97, -0.16, -0.17)
467.54: (-0.97, -0.16, -0.17)
467.64: (-0.97, -0.20, -0.16)
467.76: (-0.79, -0.61, 0.01)
467.88: (-0.23, -0.95, 0.19)
467.99: (0.07, -0.96, 0.28)
468.11: (0.28, -0.76, 0.59)
468.21: (0.32, -0.47, 0.83)
468.33: (0.75, 0.08, 0.66)
468.44: (0.87, 0.26, 0.42)
468.56: (0.58, -0.14, 0.80)
468.68: (0.46, -0.20, 0.87)
468.79: (0.45, -0.21, 0.87)
468.91: (0.28, -0.26, 0.92)
468.98: (0.15, -0.32, 0.94)
468.98: (-0.92, -0.21, -0.33): 0
469.03: (0.13, -0.34, 0.93)
469.14: (0.16, -0.41, 0.90)
469.24: (0.16, -0.49, 0.86)
469.36: (0.16, -0.49, 0.86)
469.46: (0.16, -0.49, 0.86)
469.58: (-0.08, -0.69, 0.72)
469.69: (-0.74, -0.65, -0.17)
469.81: (-0.73, -0.18, -0.66)
469.91: (-0.73, -0.12, -0.68)
470.03: (-0.79, -0.23, -0.57)
470.13: (-0.93, -0.17, -0.33)
470.21: (-0.95, -0.16, -0.26)
470.21: (0.12, -0.69, 0.71): 2
470.24: (-0.95, -0.16, -0.26)
470.36: (-0.95, -0.15, -0.27)
470.48: (-0.95, -0.15, -0.29)
470.59: (-0.91, -0.25, -0.34)
470.71: (-0.83, -0.34, -0.44)
470.83: (-0.60, -0.64, -0.48)
470.93: (-0.11, -0.99, -0.12)
471.04: (0.13, -0.98, 0.12)
471.16: (-0.12, -0.96, 0.27)
471.26: (-0.07, -0.86, 0.50)
471.38: (0.10, -0.75, 0.66)
471.43: (0.10, -0.75, 0.66)
471.43: (0.22, 0.66, 0.71): 1
471.49: (0.10, -0.75, 0.66)
471.61: (0.10, -0.75, 0.66)
471.73: (0.11, -0.74, 0.66)
471.83: (0.11, -0.74, 0.66)
471.94: (0.30, -0.57, 0.77)
472.06: (0.76, 0.14, 0.64)
472.18: (0.77, 0.23, 0.60)
472.28: (0.77, 0.23, 0.60)
472.39: (0.77, 0.23, 0.60)
472.51: (0.70, 0.55, 0.45)
472.63: (0.28, 0.95, 0.14)
472.74: (-0.13, 0.98, 0.14)
472.84: (0.08, 0.89, 0.44)
472.96: (0.42, 0.46, 0.78)
473.08: (0.40, 0.45, 0.80)
473.18: (0.23, 0.63, 0.74)
473.23: (0.21, 0.65, 0.73)
473.23: (-0.75, -0.56, 0.35): 2
473.29: (0.21, 0.65, 0.73)
473.41: (0.23, 0.66, 0.71)
473.53: (0.26, 0.69, 0.67)
473.64: (0.26, 0.69, 0.68)
473.74: (0.27, 0.69, 0.67)
473.84: (0.63, 0.57, 0.53)
473.96: (0.98, 0.21, 0.07)
474.08: (0.91, -0.17, -0.38)
474.18: (0.78, -0.30, -0.55)
474.29: (0.60, -0.45, -0.66)
474.41: (0.26, -0.68, -0.69)
474.51: (-0.03, -0.90, -0.44)
474.63: (-0.10, -0.99, 0.10)
474.74: (-0.04, -0.85, 0.52)
474.86: (-0.04, -0.72, 0.70)
474.98: (-0.04, -0.72, 0.70)
475.08: (-0.04, -0.72, 0.70)
475.19: (-0.04, -0.72, 0.70)
475.31: (0.12, -0.65, 0.75)
475.43: (0.49, -0.41, 0.77)
475.53: (0.74, -0.19, 0.64)
475.63: (0.81, 0.02, 0.58)
475.74: (0.80, 0.30, 0.52)
475.84: (0.81, 0.48, 0.33)
475.96: (0.75, 0.65, -0.10)
476.08: (0.50, 0.69, -0.52)
476.19: (0.21, 0.54, -0.81)
476.31: (-0.17, 0.37, -0.91)
476.41: (-0.54, 0.26, -0.80)
476.53: (-0.73, 0.66, -0.19)
476.63: (-0.53, 0.82, 0.22)
476.73: (-0.53, 0.82, 0.22)
476.84: (-0.53, 0.82, 0.22)
476.94: (-0.53, 0.82, 0.22)
477.06: (-0.53, 0.82, 0.22)
477.18: (-0.43, 0.78, 0.46)
477.29: (-0.12, 0.74, 0.67)
477.39: (0.31, 0.52, 0.80)
477.51: (0.68, -0.02, 0.73)
477.63: (0.62, -0.66, 0.42)
477.74: (0.24, -0.96, -0.13)
477.84: (0.05, -0.81, -0.58)
477.94: (0.05, -0.49, -0.87)
478.06: (-0.22, -0.22, -0.95)
478.18: (-0.52, -0.48, -0.71)
478.29: (-0.49, -0.72, -0.49)
478.41: (-0.49, -0.72, -0.49)
478.51: (-0.49, -0.72, -0.49)
478.61: (-0.49, -0.72, -0.49)
478.73: (-0.67, -0.67, -0.32)
478.84: (-0.72, -0.68, 0.17)
478.96: (-0.51, -0.54, 0.67)
479.07: (-0.43, -0.45, 0.79)
479.19: (-0.67, -0.51, 0.54)
479.29: (-0.76, -0.55, 0.35)
479.31: (-0.76, -0.55, 0.35)
479.31: (0.99, 0.08, -0.10): 0
479.41: (-0.75, -0.56, 0.34)
479.52: (-0.75, -0.56, 0.35)
479.63: (-0.75, -0.56, 0.35)
479.74: (-0.60, -0.76, 0.27)
479.84: (-0.06, -1.00, 0.04)
479.96: (0.69, -0.66, -0.29)
480.07: (0.92, 0.05, -0.40)
480.19: (0.75, 0.60, -0.27)
480.31: (0.90, 0.43, -0.12)
480.42: (0.98, 0.16, -0.13)
480.47: (0.98, 0.13, -0.13)
480.47: (-0.37, 0.89, -0.27): 0
480.54: (0.98, 0.14, -0.13)
480.66: (0.98, 0.15, -0.13)
480.76: (0.97, 0.21, -0.13)
480.87: (0.86, 0.52, -0.04)
480.99: (0.36, 0.91, 0.19)
481.11: (-0.19, 0.92, 0.33)
481.22: (-0.52, 0.74, 0.42)
481.32: (-0.81, 0.44, 0.39)
481.44: (-0.96, 0.25, 0.14)
481.56: (-0.69, 0.70, -0.18)
481.67: (-0.39, 0.86, -0.33)
481.79: (-0.33, 0.87, -0.36)
481.81: (-0.33, 0.87, -0.36)
481.81: (-0.95, -0.21, 0.25): 0
481.89: (-0.33, 0.87, -0.37)
482.01: (-0.36, 0.86, -0.36)
482.11: (-0.47, 0.83, -0.30)
482.22: (-0.78, 0.57, -0.26)
482.34: (-0.99, 0.00, -0.14)
482.46: (-0.90, -0.43, 0.09)
482.56: (-0.81, -0.54, 0.22)
482.66: (-0.87, -0.41, 0.27)
482.77: (-0.94, -0.23, 0.24)
482.79: (-0.94, -0.24, 0.24)
482.79: (0.36, 0.62, 0.69): 1
482.89: (-0.94, -0.25, 0.24)
483.01: (-0.96, -0.20, 0.19)
483.11: (-0.96, -0.20, 0.19)
483.22: (-0.96, -0.20, 0.19)
483.32: (-0.96, -0.20, 0.19)
483.42: (-0.96, -0.19, 0.19)
483.54: (-0.89, 0.44, 0.11)
483.66: (-0.16, 0.98, -0.11)
483.77: (0.40, 0.89, -0.22)
483.89: (0.46, 0.89, -0.05)
483.99: (0.22, 0.91, 0.34)
484.09: (-0.13, 0.58, 0.80)
484.21: (-0.32, 0.03, 0.95)
484.32: (-0.29, 0.02, 0.96)
484.44: (-0.03, 0.50, 0.87)
484.54: (-0.03, 0.51, 0.86)
484.66: (-0.03, 0.51, 0.86)
484.76: (-0.03, 0.51, 0.86)
484.87: (0.06, 0.53, 0.85)
484.99: (0.25, 0.56, 0.79)
485.11: (0.29, 0.59, 0.75)
485.14: (0.30, 0.59, 0.75)
485.14: (-0.41, -0.19, -0.89): 2
485.21: (0.30, 0.59, 0.75)
485.32: (0.30, 0.59, 0.75)
485.44: (0.32, 0.62, 0.72)
485.54: (0.32, 0.64, 0.70)
485.66: (0.16, 0.70, 0.70)
485.77: (-0.25, 0.69, 0.68)
485.89: (-0.51, 0.66, 0.56)
486.01: (-0.33, 0.92, 0.23)
486.12: (0.02, 0.97, -0.26)
486.24: (0.24, 0.77, -0.59)
486.34: (0.32, 0.61, -0.73)
486.46: (0.24, 0.44, -0.87)
486.57: (-0.21, 0.21, -0.95)
486.69: (-0.71, 0.04, -0.70)
486.81: (-0.75, -0.12, -0.65)
486.92: (-0.53, -0.26, -0.80)
487.02: (-0.53, -0.28, -0.80)
487.02: (-0.19, 0.49, 0.85): 1
487.04: (-0.53, -0.28, -0.80)
487.16: (-0.52, -0.27, -0.81)
487.26: (-0.50, -0.27, -0.83)
487.37: (-0.57, -0.13, -0.81)
487.49: (-0.87, 0.09, -0.49)
487.61: (-0.96, 0.12, 0.27)
487.72: (-0.75, 0.11, 0.66)
487.84: (-0.49, 0.11, 0.86)
487.96: (-0.10, 0.08, 0.99)
488.06: (-0.02, 0.28, 0.96)
488.16: (-0.22, 0.46, 0.86)
488.22: (-0.29, 0.48, 0.83)
488.22: (-0.71, -0.65, 0.29): 2
488.27: (-0.28, 0.48, 0.83)
488.37: (-0.28, 0.48, 0.83)
488.49: (-0.22, 0.43, 0.87)
488.61: (0.00, 0.32, 0.95)
488.72: (0.22, 0.19, 0.96)
488.84: (0.30, 0.10, 0.95)
488.96: (0.41, -0.08, 0.91)
489.07: (0.09, -0.30, 0.95)
489.17: (-0.62, -0.30, 0.72)
489.29: (-0.98, -0.20, 0.05)
489.41: (-0.95, -0.20, -0.25)
489.52: (-0.80, -0.59, 0.06)
489.62: (-0.61, -0.72, 0.35)
489.69: (-0.59, -0.72, 0.37)
489.69: (-0.99, 0.04, -0.15): 1
489.74: (-0.59, -0.72, 0.37)
489.86: (-0.59, -0.71, 0.37)
489.97: (-0.66, -0.64, 0.40)
490.07: (-0.89, -0.30, 0.35)
490.19: (-0.81, 0.58, -0.04)
490.29: (-0.18, 0.90, -0.39)
490.41: (-0.08, 0.89, -0.44)
490.52: (-0.73, 0.63, -0.26)
490.64: (-0.92, 0.36, -0.13)
490.76: (-0.96, 0.27, -0.04)
490.87: (-0.98, 0.19, -0.04)
490.97: (-0.98, 0.13, -0.11)
490.97: (0.53, -0.82, 0.23): 2
490.99: (-0.98, 0.13, -0.12)
491.11: (-0.98, 0.14, -0.11)
491.22: (-0.97, 0.21, -0.10)
491.34: (-0.97, 0.22, -0.10)
491.46: (-0.97, 0.22, -0.10)
491.57: (-0.97, 0.22, -0.10)
491.67: (-0.97, 0.22, -0.10)
491.79: (-0.97, 0.21, -0.09)
491.91: (-0.99, -0.14, 0.08)
492.02: (-0.68, -0.66, 0.34)
492.12: (-0.29, -0.85, 0.44)
492.22: (0.17, -0.92, 0.36)
492.34: (0.57, -0.81, 0.15)
492.46: (0.65, -0.76, 0.10)
492.54: (0.65, -0.75, 0.15)
492.54: (0.80, -0.52, -0.31): 1
492.57: (0.65, -0.75, 0.15)
492.69: (0.65, -0.74, 0.18)
492.79: (0.65, -0.74, 0.18)
492.91: (0.81, -0.58, 0.06)
493.01: (0.87, -0.46, -0.17)
493.06: (0.88, -0.44, -0.20)
493.06: (-0.31, -0.66, -0.68): 1
493.12: (0.88, -0.42, -0.21)
493.24: (0.88, -0.44, -0.19)
493.36: (0.93, -0.28, -0.23)
493.46: (0.96, -0.15, -0.25)
493.57: (0.67, -0.68, -0.30)
493.69: (-0.14, -0.94, -0.30)
493.79: (-0.49, -0.81, -0.31)
493.89: (-0.59, -0.72, -0.37)
494.01: (-0.41, -0.73, -0.55)
494.12: (-0.26, -0.74, -0.61)
494.12: (0.81, -0.10, 0.58): 0
494.12: (-0.26, -0.74, -0.61)
494.22: (-0.26, -0.75, -0.61)
494.34: (-0.27, -0.76, -0.60)
494.46: (-0.23, -0.77, -0.59)
494.57: (0.43, -0.85, -0.32)
494.69: (0.90, -0.39, 0.20)
494.81: (0.90, -0.17, 0.41)
494.92: (0.80, -0.11, 0.60)
494.95: (0.79, -0.11, 0.60)
494.95: (-0.87, 0.42, -0.24): 1
495.02: (0.79, -0.11, 0.60)
495.14: (0.79, -0.11, 0.61)
495.25: (0.81, -0.15, 0.57)
495.37: (0.88, -0.37, 0.28)
495.49: (0.78, -0.55, -0.29)
495.59: (0.67, -0.42, -0.62)
495.71: (0.65, -0.11, -0.76)
495.82: (0.59, 0.06, -0.80)
495.94: (0.37, -0.33, -0.87)
496.05: (-0.08, -0.96, -0.28)
496.16: (-0.08, -0.91, 0.40)
496.27: (0.10, -0.59, 0.80)
496.39: (-0.01, -0.15, 0.99)
496.50: (-0.35, 0.34, 0.87)
496.62: (-0.59, 0.62, 0.52)
496.74: (-0.76, 0.65, 0.09)
496.84: (-0.80, 0.55, -0.24)
496.96: (-0.83, 0.49, -0.28)
497.02: (-0.84, 0.48, -0.23)
497.02: (-0.09, -0.88, 0.47): 2
497.07: (-0.84, 0.48, -0.23)
497.19: (-0.84, 0.48, -0.24)
497.30: (-0.85, 0.48, -0.24)
497.40: (-0.85, 0.48, -0.24)
497.50: (-0.85, 0.48, -0.24)
497.62: (-0.85, 0.48, -0.24)
497.74: (-0.86, 0.50, -0.13)
497.85: (-0.79, 0.50, 0.36)
497.95: (-0.42, 0.26, 0.87)
498.07: (0.36, -0.22, 0.91)
498.17: (0.80, -0.48, 0.37)
498.29: (0.82, -0.45, -0.36)
498.40: (0.64, -0.31, -0.70)
498.50: (0.42, -0.22, -0.88)
498.62: (0.22, -0.44, -0.87)
498.72: (0.04, -0.87, -0.49)
498.84: (0.08, -0.99, 0.15)
498.95: (0.12, -0.92, 0.37)
499.07: (0.10, -0.91, 0.41)
499.17: (0.05, -0.92, 0.39)
499.29: (0.03, -0.92, 0.39)
499.40: (-0.02, -0.91, 0.42)
499.40: (0.78, -0.44, -0.44): 0
499.40: (-0.02, -0.91, 0.42)
499.52: (-0.02, -0.90, 0.43)
499.64: (-0.03, -0.90, 0.44)
499.74: (-0.03, -0.90, 0.43)
499.84: (0.09, -0.95, 0.28)
499.95: (0.51, -0.86, -0.05)
500.07: (0.82, -0.48, -0.31)
500.19: (0.91, -0.20, -0.37)
500.30: (0.88, -0.24, -0.41)
500.42: (0.81, -0.43, -0.41)
500.44: (0.80, -0.43, -0.41)
500.44: (-0.77, -0.49, 0.42): 2
500.52: (0.80, -0.44, -0.41)
500.64: (0.80, -0.44, -0.40)
500.74: (0.80, -0.44, -0.40)
500.85: (0.81, -0.44, -0.40)
500.95: (0.81, -0.44, -0.40)
501.05: (0.81, -0.44, -0.40)
501.17: (0.76, -0.50, -0.41)
501.29: (0.35, -0.82, -0.44)
501.40: (-0.28, -0.92, -0.26)
501.50: (-0.57, -0.82, -0.07)
501.62: (-0.77, -0.63, 0.12)
501.72: (-0.87, -0.45, 0.19)
501.84: (-0.90, -0.31, 0.30)
501.95: (-0.80, -0.40, 0.44)
501.95: (0.96, -0.28, -0.01): 0
501.95: (-0.80, -0.40, 0.44)
502.07: (-0.80, -0.41, 0.43)
502.19: (-0.82, -0.40, 0.41)
502.29: (-0.82, -0.43, 0.39)
502.39: (-0.54, -0.76, 0.37)
502.50: (0.27, -0.92, 0.29)
502.62: (0.86, -0.50, 0.11)
502.74: (1.00, -0.02, -0.09)
502.85: (1.00, 0.01, -0.10)
502.95: (0.98, -0.22, 0.00)
502.99: (0.97, -0.24, 0.01)
502.99: (-0.80, -0.43, -0.42): 1
503.05: (0.97, -0.24, 0.01)
503.15: (0.97, -0.23, 0.00)
503.27: (0.97, -0.23, 0.00)
503.39: (0.97, -0.23, 0.00)
503.50: (0.91, -0.41, -0.03)
503.62: (0.47, -0.85, -0.25)
503.72: (0.04, -0.89, -0.45)
503.84: (-0.13, -0.82, -0.56)
503.95: (-0.52, -0.74, -0.42)
504.07: (-0.83, -0.53, -0.17)
504.19: (-0.92, -0.37, -0.14)
504.29: (-0.80, -0.45, -0.40)
504.32: (-0.79, -0.46, -0.40)
504.32: (-0.86, 0.17, -0.49): 0
504.40: (-0.79, -0.47, -0.39)
504.52: (-0.80, -0.47, -0.38)
504.62: (-0.82, -0.44, -0.37)
504.72: (-0.87, -0.13, -0.48)
504.84: (-0.81, 0.15, -0.56)
504.84: (-1.00, -0.02, -0.05): 1
504.84: (-0.81, 0.15, -0.56)
504.95: (-0.81, 0.16, -0.57)
505.07: (-0.82, 0.14, -0.55)
505.17: (-0.94, 0.11, -0.33)
505.27: (-0.99, 0.00, -0.13)
505.29: (-0.99, -0.01, -0.13)
505.29: (-0.90, -0.38, -0.21): 1
505.39: (-0.99, -0.01, -0.12)
505.50: (-0.99, -0.02, -0.12)
505.62: (-0.96, -0.23, -0.15)
505.74: (-0.87, -0.46, -0.17)
505.74: (-1.00, 0.05, -0.07): 0
505.74: (-0.87, -0.46, -0.17)
505.85: (-0.87, -0.47, -0.15)
505.95: (-0.86, -0.49, -0.15)
506.05: (-0.96, -0.24, -0.12)
506.15: (-0.99, 0.07, -0.10)
506.15: (-0.41, 0.02, 0.91): 0
506.17: (-0.99, 0.07, -0.11)
506.29: (-0.99, 0.09, -0.12)
506.40: (-0.99, 0.05, -0.10)
506.52: (-1.00, 0.01, 0.02)
506.64: (-0.88, -0.06, 0.47)
506.74: (-0.52, 0.00, 0.85)
506.85: (-0.29, 0.07, 0.95)
506.92: (-0.30, 0.09, 0.95)
506.92: (-0.99, -0.03, -0.10): 1
506.97: (-0.30, 0.08, 0.95)
507.09: (-0.30, 0.09, 0.95)
507.20: (-0.32, 0.07, 0.95)
507.32: (-0.51, 0.09, 0.86)
507.44: (-0.97, -0.02, 0.24)
507.55: (-0.95, -0.16, -0.28)
507.67: (-0.97, -0.13, -0.21)
507.77: (-1.00, 0.02, -0.03)
507.77: (-0.71, 0.16, 0.69): 1
507.77: (-1.00, 0.02, -0.03)
507.89: (-1.00, 0.03, -0.03)
507.99: (-1.00, 0.02, -0.03)
508.10: (-0.92, 0.07, 0.39)
508.20: (-0.85, 0.10, 0.53)
508.30: (-0.80, 0.13, 0.59)
508.40: (-0.68, 0.14, 0.72)
508.40: (0.03, 0.86, -0.51): 2
508.42: (-0.68, 0.14, 0.72)
508.54: (-0.69, 0.12, 0.71)
508.65: (-0.69, 0.11, 0.71)
508.77: (-0.72, 0.11, 0.69)
508.89: (-0.72, 0.11, 0.68)
509.00: (-0.73, 0.11, 0.68)
509.12: (-0.75, 0.10, 0.66)
509.24: (-0.92, -0.03, 0.40)
509.34: (-0.91, -0.42, -0.05)
509.44: (-0.59, -0.75, -0.29)
509.55: (-0.15, -0.89, -0.44)
509.67: (0.27, -0.73, -0.62)
509.79: (0.50, -0.44, -0.75)
509.89: (0.55, -0.01, -0.84)
509.99: (0.26, 0.50, -0.83)
510.10: (-0.31, 0.64, -0.71)
510.20: (-0.54, 0.72, -0.43)
510.32: (-0.28, 0.87, -0.40)
510.44: (-0.09, 0.81, -0.57)
510.44: (0.86, 0.02, -0.51): 1
510.44: (-0.09, 0.81, -0.57)
510.55: (-0.10, 0.81, -0.57)
510.67: (-0.10, 0.82, -0.56)
510.77: (-0.10, 0.82, -0.56)
510.89: (-0.15, 0.67, -0.73)
511.00: (-0.14, 0.01, -0.99)
511.12: (-0.10, -0.62, -0.78)
511.24: (-0.08, -0.85, -0.51)
511.34: (-0.16, -0.96, -0.21)
511.45: (-0.33, -0.94, 0.00)
511.57: (-0.60, -0.80, -0.07)
511.69: (-0.82, -0.27, -0.50)
511.80: (-0.74, 0.38, -0.55)
511.92: (-0.62, 0.72, -0.30)
512.04: (-0.43, 0.90, -0.05)
512.14: (-0.08, 0.99, 0.07)
512.25: (0.48, 0.86, 0.17)
512.35: (0.76, 0.59, 0.26)
512.47: (0.93, 0.21, 0.29)
512.58: (0.95, -0.30, 0.08)
512.68: (0.85, -0.51, -0.10)
512.80: (0.85, -0.51, -0.10)
512.92: (0.85, -0.51, -0.10)
513.02: (0.85, -0.51, -0.10)
513.14: (0.79, -0.60, -0.10)
513.25: (0.58, -0.79, -0.19)
513.37: (0.18, -0.90, -0.39)
513.48: (-0.35, -0.76, -0.55)
513.59: (-0.77, -0.39, -0.50)
513.70: (-0.95, -0.17, -0.26)
513.82: (-0.95, -0.30, 0.13)
513.93: (-0.53, -0.66, 0.54)
514.05: (0.11, -0.76, 0.64)
514.17: (0.68, -0.53, 0.50)
514.27: (0.97, -0.18, 0.19)
514.38: (0.97, 0.15, -0.20)
514.50: (0.73, 0.38, -0.56)
514.62: (0.71, 0.36, -0.61)
514.73: (0.78, 0.12, -0.61)
514.82: (0.80, 0.02, -0.59)
514.82: (0.85, -0.22, 0.48): 0
514.85: (0.81, 0.01, -0.59)
514.97: (0.81, 0.02, -0.59)
515.08: (0.82, 0.00, -0.57)
515.20: (0.82, -0.01, -0.57)
515.30: (0.82, -0.01, -0.57)
515.42: (0.82, -0.01, -0.57)
515.53: (0.88, -0.01, -0.48)
515.65: (0.99, -0.11, 0.04)
515.77: (0.81, -0.29, 0.51)
515.87: (0.66, -0.42, 0.62)
515.98: (0.77, -0.34, 0.53)
516.05: (0.82, -0.28, 0.50)
516.05: (-0.16, -0.66, -0.73): 0
516.10: (0.82, -0.28, 0.50)
516.22: (0.82, -0.28, 0.50)
516.33: (0.81, -0.28, 0.51)
516.45: (0.85, -0.35, 0.40)
516.57: (0.85, -0.53, -0.01)
516.67: (0.73, -0.58, -0.37)
516.78: (0.62, -0.48, -0.62)
516.90: (0.15, -0.30, -0.94)
517.02: (-0.34, -0.09, -0.94)
517.13: (-0.25, -0.41, -0.88)
517.25: (-0.14, -0.57, -0.81)
517.28: (-0.14, -0.58, -0.80)
517.28: (0.95, -0.22, -0.24): 0
517.35: (-0.14, -0.59, -0.80)
517.47: (-0.15, -0.59, -0.79)
517.58: (-0.15, -0.59, -0.79)
517.70: (-0.06, -0.62, -0.78)
517.80: (0.32, -0.69, -0.65)
517.92: (0.68, -0.61, -0.41)
518.03: (0.83, -0.50, -0.26)
518.15: (0.88, -0.37, -0.31)
518.27: (0.91, -0.28, -0.30)
518.28: (0.91, -0.28, -0.30)
518.28: (0.75, 0.49, -0.44): 2
518.37: (0.91, -0.28, -0.30)
518.48: (0.92, -0.28, -0.28)
518.58: (0.92, -0.29, -0.28)
518.70: (0.92, -0.29, -0.28)
518.82: (0.92, -0.29, -0.28)
518.92: (0.92, -0.29, -0.28)
519.03: (0.92, -0.31, -0.25)
519.15: (0.86, -0.51, -0.07)
519.27: (0.60, -0.74, 0.31)
519.38: (0.37, -0.82, 0.44)
519.50: (0.29, -0.84, 0.45)
519.62: (0.26, -0.86, 0.45)
519.72: (0.17, -0.85, 0.49)
519.83: (-0.22, -0.74, 0.64)
519.95: (-0.56, -0.57, 0.60)
520.07: (-0.74, -0.37, 0.56)
520.18: (-0.89, -0.09, 0.45)
520.28: (-0.92, 0.20, 0.34)
520.40: (-0.78, 0.53, 0.35)
520.52: (-0.41, 0.75, 0.52)
520.63: (-0.14, 0.61, 0.78)
520.73: (0.08, 0.37, 0.93)
520.85: (0.36, 0.08, 0.93)
520.97: (0.42, -0.14, 0.90)
521.08: (0.42, -0.14, 0.90)
521.20: (0.41, -0.14, 0.90)
521.32: (0.58, -0.30, 0.76)
521.43: (0.93, -0.36, 0.03)
521.55: (0.72, -0.21, -0.66)
521.67: (0.33, 0.00, -0.94)
521.78: (-0.06, 0.19, -0.98)
521.88: (-0.30, 0.30, -0.91)
522.00: (-0.46, 0.38, -0.80)
522.12: (-0.19, 0.57, -0.80)
522.22: (0.32, 0.79, -0.53)
522.33: (0.70, 0.72, -0.05)
522.45: (0.80, 0.58, 0.14)
522.55: (0.83, 0.55, -0.11)
522.67: (0.77, 0.37, -0.52)
522.68: (0.76, 0.35, -0.54)
522.68: (0.09, -0.99, -0.14): 1
522.78: (0.75, 0.35, -0.56)
522.90: (0.75, 0.38, -0.54)
523.02: (0.76, 0.40, -0.51)
523.13: (0.79, 0.29, -0.54)
523.23: (0.77, -0.29, -0.56)
523.35: (0.40, -0.86, -0.32)
523.47: (0.05, -0.99, -0.11)
523.57: (-0.16, -0.99, 0.04)
523.68: (-0.15, -0.99, 0.03)
523.80: (-0.04, -1.00, -0.03)
523.85: (-0.01, -1.00, -0.04)
523.85: (-0.99, 0.14, 0.03): 2
523.90: (-0.01, -1.00, -0.04)
524.02: (0.01, -1.00, -0.06)
524.13: (0.00, -1.00, -0.05)
524.25: (0.00, -1.00, -0.06)
524.35: (0.00, -1.00, -0.06)
524.45: (0.00, -1.00, -0.06)
524.57: (-0.03, -1.00, -0.03)
524.68: (-0.33, -0.88, 0.35)
524.80: (-0.58, -0.42, 0.70)
524.92: (-0.63, -0.05, 0.78)
525.03: (-0.74, 0.12, 0.66)
525.15: (-0.87, 0.36, 0.34)
525.27: (-0.84, 0.54, 0.03)
525.38: (-0.86, 0.49, -0.16)
525.48: (-0.99, 0.16, -0.05)
525.53: (-1.00, 0.08, -0.01)
525.53: (0.98, -0.20, -0.06): 2
525.60: (-1.00, 0.09, -0.01)
525.72: (-0.99, 0.10, -0.02)
525.82: (-0.99, 0.11, 0.00)
525.92: (-0.99, 0.11, 0.00)
526.03: (-0.99, 0.11, 0.00)
526.15: (-0.99, 0.11, 0.00)
526.27: (-0.99, 0.11, 0.05)
526.38: (-0.87, 0.13, 0.48)
526.50: (-0.50, 0.19, 0.85)
526.62: (-0.12, 0.23, 0.97)
526.73: (0.13, 0.22, 0.97)
526.83: (0.36, 0.07, 0.93)
526.95: (0.52, -0.26, 0.81)
527.05: (0.41, -0.64, 0.65)
527.17: (0.08, -0.97, 0.22)
527.28: (-0.24, -0.92, -0.29)
527.40: (-0.49, -0.67, -0.56)
527.50: (-0.68, -0.49, -0.54)
527.62: (-0.85, -0.23, -0.47)
527.72: (-0.90, 0.09, -0.42)
527.83: (-0.84, 0.46, -0.27)
527.95: (-0.76, 0.63, 0.18)
528.05: (-0.54, 0.44, 0.72)
528.17: (-0.12, -0.09, 0.99)
528.28: (0.22, -0.29, 0.93)
528.38: (0.52, -0.45, 0.72)
528.50: (0.83, -0.48, 0.28)
528.62: (0.96, -0.25, -0.15)
528.73: (0.96, 0.07, -0.29)
528.85: (0.97, 0.02, -0.25)
528.96: (0.96, -0.28, -0.10)
529.01: (0.95, -0.30, -0.07)
529.01: (-0.57, 0.75, -0.33): 2
529.08: (0.95, -0.30, -0.07)
529.20: (0.95, -0.30, -0.07)
529.31: (0.95, -0.30, -0.07)
529.41: (0.95, -0.30, -0.07)
529.53: (0.95, -0.30, -0.07)
529.65: (0.95, -0.30, -0.07)
529.76: (0.95, -0.30, -0.07)
529.86: (0.97, -0.19, -0.12)
529.96: (0.97, 0.13, -0.21)
530.08: (0.97, 0.12, -0.20)
530.20: (0.97, 0.12, -0.20)
530.31: (0.97, 0.12, -0.20)
530.43: (0.98, 0.11, -0.18)
530.55: (0.94, 0.33, -0.06)
530.66: (0.60, 0.80, -0.01)
530.78: (0.16, 0.98, 0.06)
530.90: (-0.19, 0.98, 0.10)
531.01: (-0.50, 0.85, 0.15)
531.11: (-0.58, 0.81, 0.06)
531.23: (-0.49, 0.84, -0.23)
531.28: (-0.47, 0.84, -0.27)
531.28: (-0.88, 0.45, -0.15): 1
531.33: (-0.47, 0.84, -0.27)
531.45: (-0.47, 0.84, -0.27)
531.56: (-0.49, 0.83, -0.27)
531.68: (-0.72, 0.67, -0.17)
531.78: (-0.88, 0.47, -0.05)
531.78: (-0.45, 0.33, -0.83): 1
531.80: (-0.88, 0.47, -0.05)
531.91: (-0.88, 0.47, -0.06)
532.01: (-0.89, 0.46, -0.03)
532.13: (-0.90, 0.43, -0.02)
532.23: (-0.93, 0.36, 0.03)
532.35: (-0.81, 0.45, 0.37)
532.45: (-0.43, 0.53, 0.73)
532.56: (0.14, 0.57, 0.81)
532.68: (0.42, 0.67, 0.61)
532.78: (0.42, 0.81, 0.42)
532.90: (0.21, 0.98, -0.01)
533.01: (-0.34, 0.82, -0.46)
533.13: (-0.66, 0.21, -0.72)
533.25: (-0.62, -0.25, -0.74)
533.36: (-0.59, -0.02, -0.81)
533.46: (-0.50, 0.30, -0.81)
533.51: (-0.46, 0.34, -0.82)
533.51: (-0.57, 0.67, 0.47): 1
