553.73: (-0.08, -0.87, 0.49)
553.84: (-0.19, -0.84, 0.51)
553.96: (-0.37, -0.78, 0.51)
554.08: (-0.43, -0.75, 0.51)
554.19: (-0.56, -0.68, 0.47)
554.29: (-0.56, -0.68, 0.48)
554.41: (-0.52, -0.71, 0.47)
554.51: (-0.07, -0.92, 0.40)
554.63: (0.20, -0.98, 0.08)
554.74: (0.23, -0.97, -0.12)
554.86: (0.11, -0.95, -0.30)
554.96: (0.05, -0.89, -0.45)
555.08: (0.18, -0.98, -0.12)
555.19: (0.29, -0.84, 0.46)
555.29: (0.32, -0.72, 0.61)
555.41: (0.29, -0.59, 0.76)
555.53: (0.26, -0.43, 0.87)
555.63: (0.26, -0.05, 0.96)
555.74: (0.21, 0.26, 0.94)
555.86: (0.22, 0.35, 0.91)
555.98: (0.41, 0.37, 0.83)
556.09: (0.45, 0.44, 0.78)
556.09: (-0.05, -0.90, 0.44): 1
556.09: (0.45, 0.44, 0.78)
556.19: (0.45, 0.44, 0.77)
556.31: (0.46, 0.45, 0.76)
556.41: (0.47, 0.45, 0.76)
556.53: (0.27, 0.31, 0.91)
556.64: (-0.26, 0.00, 0.97)
556.76: (-0.35, -0.06, 0.94)
556.86: (-0.29, -0.03, 0.96)
556.96: (-0.39, -0.32, 0.87)
557.08: (-0.62, -0.69, 0.37)
557.19: (-0.67, -0.74, -0.04)
557.31: (-0.67, -0.74, -0.07)
557.43: (-0.66, -0.75, 0.02)
557.54: (-0.38, -0.86, 0.35)
557.66: (-0.22, -0.85, 0.47)
557.76: (-0.18, -0.87, 0.46)
557.88: (-0.13, -0.88, 0.45)
557.89: (-0.13, -0.88, 0.45)
557.89: (-0.98, -0.07, -0.20): 0
557.99: (-0.12, -0.88, 0.45)
558.09: (-0.03, -0.89, 0.46)
558.21: (0.13, -0.89, 0.45)
558.31: (0.06, -0.94, 0.33)
558.43: (0.06, -0.94, 0.33)
558.54: (0.06, -0.94, 0.33)
558.66: (0.11, -0.91, 0.40)
558.76: (-0.13, -0.98, 0.12)
558.88: (-0.48, -0.79, -0.39)
558.99: (-0.49, -0.77, -0.42)
559.11: (-0.49, -0.78, -0.40)
559.23: (-0.64, -0.37, -0.68)
559.33: (-0.59, 0.27, -0.76)
559.43: (-0.58, 0.34, -0.74)
559.54: (-0.58, 0.33, -0.74)
559.66: (-0.75, 0.22, -0.62)
559.76: (-0.91, 0.06, -0.41)
559.88: (-0.95, 0.01, -0.30)
559.98: (-0.97, -0.02, -0.24)
560.01: (-0.97, -0.03, -0.22)
560.01: (-0.74, 0.65, -0.14): 0
560.09: (-0.98, -0.03, -0.22)
560.19: (-0.97, -0.04, -0.23)
560.31: (-0.96, -0.01, -0.28)
560.43: (-0.77, 0.57, -0.28)
560.54: (-0.68, 0.72, -0.14)
560.66: (-0.75, 0.66, -0.12)
560.73: (-0.75, 0.64, -0.12)
560.73: (-0.31, -0.02, 0.95): 2
560.76: (-0.75, 0.64, -0.12)
560.88: (-0.76, 0.64, -0.12)
560.99: (-0.76, 0.64, -0.13)
561.11: (-0.78, 0.60, -0.17)
561.21: (-0.78, 0.60, -0.17)
561.33: (-0.78, 0.60, -0.17)
561.43: (-0.78, 0.60, -0.17)
561.54: (-0.78, 0.60, -0.17)
561.66: (-0.78, 0.60, -0.17)
561.78: (-0.72, 0.61, -0.33)
561.89: (-0.48, 0.62, -0.62)
562.01: (-0.12, 0.45, -0.89)
562.13: (-0.02, 0.37, -0.93)
562.23: (-0.04, 0.46, -0.89)
562.34: (-0.35, 0.68, -0.65)
562.46: (-0.28, 0.87, -0.40)
562.58: (-0.07, 1.00, 0.01)
562.68: (-0.11, 0.99, 0.00)
562.78: (-0.14, 0.99, -0.03)
562.89: (0.28, 0.92, 0.26)
563.01: (0.62, 0.57, 0.53)
563.11: (0.70, 0.44, 0.56)
563.23: (0.69, 0.45, 0.57)
563.34: (0.68, 0.49, 0.54)
563.46: (0.82, 0.05, 0.57)
563.57: (0.76, -0.46, 0.47)
563.69: (0.69, -0.57, 0.45)
563.79: (0.66, -0.63, 0.41)
563.91: (0.55, -0.58, 0.60)
564.02: (0.02, -0.33, 0.95)
564.14: (-0.30, -0.39, 0.87)
564.26: (-0.25, -0.75, 0.61)
564.37: (-0.26, -0.40, 0.88)
564.49: (-0.19, 0.00, 0.98)
564.59: (-0.18, 0.02, 0.98)
564.59: (-0.78, -0.19, -0.60): 1
564.61: (-0.18, 0.02, 0.98)
564.72: (-0.19, 0.02, 0.98)
564.82: (-0.18, 0.03, 0.98)
564.94: (-0.18, 0.03, 0.98)
565.06: (-0.21, -0.18, 0.96)
565.17: (-0.34, -0.48, 0.81)
565.29: (-0.34, -0.48, 0.81)
565.41: (-0.23, -0.58, 0.78)
565.51: (-0.15, -0.92, 0.35)
565.62: (-0.18, -0.91, -0.38)
565.74: (-0.27, -0.79, -0.55)
565.84: (-0.30, -0.72, -0.62)
565.94: (-0.27, -0.69, -0.68)
566.06: (-0.43, -0.53, -0.73)
566.16: (-0.69, -0.38, -0.61)
566.27: (-0.76, -0.26, -0.59)
566.39: (-0.73, -0.10, -0.68)
566.41: (-0.73, -0.09, -0.68)
566.41: (0.83, -0.33, 0.45): 2
566.49: (-0.73, -0.10, -0.68)
566.61: (-0.73, -0.13, -0.68)
566.72: (-0.70, -0.16, -0.69)
566.84: (-0.71, -0.19, -0.68)
566.94: (-0.71, -0.19, -0.68)
567.04: (-0.69, -0.36, -0.63)
567.16: (-0.47, -0.78, -0.41)
567.27: (-0.21, -0.97, -0.09)
567.39: (-0.14, -0.99, 0.07)
567.51: (0.03, -0.96, 0.29)
567.62: (0.21, -0.81, 0.55)
567.74: (0.35, -0.53, 0.78)
567.86: (0.41, -0.16, 0.90)
567.97: (0.52, -0.19, 0.83)
568.09: (0.67, -0.43, 0.60)
568.19: (0.77, -0.38, 0.51)
568.31: (0.84, -0.29, 0.46)
568.34: (0.84, -0.29, 0.46)
568.34: (-0.48, 0.87, 0.11): 0
568.42: (0.84, -0.29, 0.45)
568.54: (0.84, -0.30, 0.45)
568.66: (0.83, -0.30, 0.46)
568.76: (0.83, -0.30, 0.46)
568.87: (0.83, -0.30, 0.46)
568.99: (0.85, -0.21, 0.48)
569.11: (0.84, 0.24, 0.49)
569.21: (0.69, 0.62, 0.39)
569.32: (0.58, 0.76, 0.31)
569.44: (0.54, 0.81, 0.25)
569.56: (0.37, 0.91, 0.19)
569.67: (0.05, 1.00, 0.05)
569.79: (-0.18, 0.98, -0.09)
569.91: (-0.31, 0.95, -0.10)
570.02: (-0.42, 0.91, 0.06)
570.12: (-0.43, 0.90, 0.08)
570.12: (-0.66, -0.65, -0.39): 0
570.12: (-0.43, 0.90, 0.08)
570.24: (-0.43, 0.90, 0.08)
570.36: (-0.44, 0.90, 0.08)
570.47: (-0.43, 0.90, 0.10)
570.57: (-0.43, 0.90, 0.10)
570.67: (-0.38, 0.92, 0.09)
570.79: (-0.54, 0.84, -0.04)
570.91: (-0.85, 0.43, -0.31)
571.02: (-0.90, 0.15, -0.41)
571.12: (-0.90, 0.08, -0.43)
571.24: (-0.87, -0.12, -0.47)
571.36: (-0.77, -0.47, -0.43)
571.47: (-0.69, -0.61, -0.39)
571.52: (-0.69, -0.61, -0.38)
571.52: (0.26, 0.91, -0.33): 0
571.57: (-0.69, -0.61, -0.38)
571.69: (-0.69, -0.62, -0.38)
571.81: (-0.70, -0.60, -0.39)
571.92: (-0.70, -0.60, -0.39)
572.02: (-0.70, -0.59, -0.40)
572.14: (-0.83, -0.24, -0.50)
572.26: (-0.74, 0.52, -0.43)
572.36: (-0.45, 0.82, -0.36)
572.47: (-0.45, 0.82, -0.36)
572.59: (-0.53, 0.75, -0.39)
572.71: (-0.29, 0.85, -0.44)
572.82: (0.07, 0.91, -0.40)
572.94: (0.16, 0.91, -0.38)
573.02: (0.23, 0.90, -0.37)
573.02: (0.03, -0.57, -0.82): 0
573.06: (0.23, 0.90, -0.37)
573.17: (0.23, 0.90, -0.37)
573.27: (0.23, 0.90, -0.37)
573.39: (0.23, 0.90, -0.37)
573.49: (0.06, 0.86, -0.51)
573.61: (-0.38, 0.43, -0.82)
573.72: (-0.41, 0.00, -0.91)
573.84: (-0.36, -0.48, -0.80)
573.96: (-0.30, -0.77, -0.56)
574.07: (-0.08, -0.83, -0.55)
574.19: (0.01, -0.72, -0.70)
574.29: (0.02, -0.59, -0.81)
574.36: (0.03, -0.57, -0.82)
574.36: (-0.21, 0.97, -0.14): 0
574.41: (0.03, -0.57, -0.82)
574.52: (0.03, -0.58, -0.82)
574.62: (0.03, -0.58, -0.82)
574.74: (0.02, -0.55, -0.84)
574.86: (0.09, 0.06, -0.99)
574.97: (0.23, 0.75, -0.62)
575.09: (0.30, 0.92, -0.26)
575.19: (0.30, 0.92, -0.26)
575.31: (0.27, 0.90, -0.34)
575.42: (-0.06, 0.94, -0.34)
575.54: (-0.22, 0.95, -0.21)
575.64: (-0.22, 0.96, -0.18)
575.64: (0.82, 0.55, -0.16): 0
575.66: (-0.22, 0.96, -0.18)
575.77: (-0.21, 0.96, -0.18)
575.89: (-0.20, 0.96, -0.18)
575.99: (-0.20, 0.96, -0.19)
576.11: (-0.16, 0.90, -0.41)
576.21: (0.01, 0.62, -0.79)
576.32: (0.32, 0.24, -0.92)
576.44: (0.62, 0.06, -0.78)
576.56: (0.72, 0.11, -0.69)
576.67: (0.79, 0.09, -0.61)
576.77: (0.84, 0.22, -0.50)
576.89: (0.84, 0.38, -0.39)
576.99: (0.84, 0.46, -0.29)
577.09: (0.85, 0.49, -0.20)
577.09: (-0.99, 0.07, -0.14): 0
577.09: (0.85, 0.49, -0.20)
577.21: (0.85, 0.49, -0.19)
577.31: (0.85, 0.49, -0.19)
577.42: (0.85, 0.49, -0.19)
577.54: (0.85, 0.49, -0.19)
577.66: (0.86, 0.50, -0.14)
577.77: (0.67, 0.67, 0.32)
577.87: (0.38, 0.80, 0.47)
577.99: (0.38, 0.80, 0.47)
578.11: (0.38, 0.80, 0.47)
578.22: (0.36, 0.81, 0.46)
578.32: (0.01, 0.86, 0.51)
578.44: (-0.40, 0.75, 0.52)
578.56: (-0.59, 0.61, 0.54)
578.67: (-0.78, 0.42, 0.47)
578.77: (-0.86, 0.24, 0.45)
578.89: (-0.94, 0.01, 0.33)
579.01: (-0.99, 0.12, 0.01)
579.12: (-0.99, 0.12, -0.08)
579.22: (-0.99, 0.00, -0.12)
579.24: (-0.99, 0.00, -0.12)
579.24: (0.10, -0.57, -0.81): 0
579.34: (-0.99, 0.00, -0.12)
579.46: (-0.99, 0.01, -0.12)
579.57: (-0.99, 0.01, -0.12)
579.69: (-0.99, 0.00, -0.17)
579.79: (-0.88, -0.17, -0.45)
579.91: (-0.88, -0.17, -0.45)
580.02: (-0.94, 0.02, -0.35)
580.14: (-0.77, -0.29, -0.57)
580.24: (-0.24, -0.63, -0.74)
580.35: (-0.03, -0.70, -0.71)
580.47: (0.08, -0.64, -0.76)
580.57: (0.07, -0.59, -0.80)
580.64: (0.08, -0.59, -0.80)
580.64: (-0.82, 0.13, 0.56): 2
580.69: (0.08, -0.59, -0.80)
580.80: (0.11, -0.60, -0.80)
580.90: (0.13, -0.59, -0.79)
581.02: (0.12, -0.59, -0.80)
581.12: (0.11, -0.58, -0.80)
581.24: (0.12, -0.58, -0.81)
581.35: (0.14, -0.58, -0.80)
581.46: (-0.01, -0.56, -0.83)
581.57: (-0.70, -0.39, -0.60)
581.69: (-0.96, -0.13, -0.23)
581.80: (-0.99, 0.13, 0.03)
581.92: (-0.94, 0.26, 0.22)
582.04: (-0.86, 0.18, 0.48)
582.14: (-0.84, 0.15, 0.52)
582.14: (-0.78, -0.26, -0.57): 1
582.15: (-0.84, 0.15, 0.52)
582.25: (-0.84, 0.15, 0.52)
582.37: (-0.84, 0.15, 0.53)
582.49: (-0.84, 0.15, 0.53)
582.59: (-0.85, 0.13, 0.52)
582.70: (-0.96, -0.18, 0.19)
582.82: (-0.71, -0.58, -0.39)
582.94: (-0.27, -0.70, -0.66)
583.04: (-0.39, -0.53, -0.75)
583.15: (-0.74, -0.35, -0.58)
583.25: (-0.72, -0.37, -0.59)
583.37: (-0.72, -0.31, -0.62)
583.44: (-0.73, -0.29, -0.61)
583.44: (0.63, -0.28, 0.73): 2
583.49: (-0.73, -0.29, -0.62)
583.60: (-0.72, -0.29, -0.63)
583.72: (-0.72, -0.29, -0.63)
583.84: (-0.72, -0.29, -0.63)
583.94: (-0.73, -0.28, -0.63)
584.05: (-0.73, -0.28, -0.63)
584.17: (-0.72, -0.28, -0.63)
584.27: (-0.77, -0.22, -0.60)
584.37: (-0.96, -0.05, -0.28)
584.47: (-0.98, 0.15, 0.09)
584.59: (-0.81, 0.35, 0.47)
584.70: (-0.66, 0.44, 0.61)
584.82: (-0.42, 0.47, 0.77)
584.92: (-0.18, 0.55, 0.82)
585.02: (0.02, 0.62, 0.78)
585.14: (0.12, 0.64, 0.76)
585.25: (0.31, 0.55, 0.77)
585.37: (0.03, 0.25, 0.97)
585.49: (-0.12, -0.02, 0.99)
585.59: (0.20, 0.01, 0.98)
585.70: (0.49, -0.07, 0.87)
585.80: (0.50, -0.19, 0.85)
585.92: (0.55, -0.24, 0.80)
585.99: (0.57, -0.24, 0.78)
585.99: (0.95, 0.02, 0.31): 1
586.02: (0.57, -0.24, 0.78)
586.14: (0.56, -0.23, 0.79)
586.25: (0.57, -0.22, 0.80)
586.35: (0.57, -0.22, 0.80)
586.47: (0.51, -0.18, 0.84)
586.57: (0.69, -0.12, 0.72)
586.69: (0.87, 0.01, 0.50)
586.80: (0.93, 0.01, 0.36)
586.85: (0.93, 0.01, 0.36)
586.85: (-0.07, -0.86, -0.51): 1
586.90: (0.93, 0.01, 0.36)
587.00: (0.94, 0.01, 0.35)
587.12: (0.95, -0.01, 0.31)
587.24: (0.97, -0.03, 0.25)
587.34: (0.98, -0.06, 0.19)
587.45: (0.95, -0.29, -0.15)
587.57: (0.68, -0.53, -0.51)
587.69: (0.48, -0.62, -0.62)
587.80: (0.28, -0.69, -0.66)
587.92: (0.13, -0.81, -0.57)
588.02: (-0.01, -0.82, -0.58)
588.12: (-0.09, -0.82, -0.56)
588.12: (0.97, -0.11, 0.21): 1
588.12: (-0.09, -0.82, -0.56)
588.24: (-0.09, -0.83, -0.56)
588.34: (-0.11, -0.83, -0.55)
588.45: (-0.09, -0.83, -0.54)
588.57: (-0.09, -0.83, -0.54)
588.69: (-0.13, -0.84, -0.53)
588.80: (0.20, -0.89, -0.41)
588.92: (0.71, -0.70, -0.05)
589.04: (0.92, -0.03, 0.38)
589.15: (0.80, 0.29, 0.52)
589.25: (0.92, 0.01, 0.38)
589.35: (0.95, -0.13, 0.28)
589.47: (0.95, -0.12, 0.28)
589.52: (0.95, -0.13, 0.27)
589.52: (-0.71, -0.53, -0.46): 2
589.57: (0.95, -0.13, 0.27)
589.67: (0.95, -0.13, 0.27)
589.79: (0.95, -0.13, 0.27)
589.90: (0.95, -0.14, 0.26)
590.02: (0.95, -0.24, 0.21)
590.14: (0.95, -0.26, 0.20)
590.25: (0.80, -0.60, 0.05)
590.35: (0.34, -0.93, -0.16)
590.45: (0.03, -0.96, -0.28)
590.57: (-0.16, -0.92, -0.35)
590.69: (-0.50, -0.76, -0.42)
590.80: (-0.65, -0.62, -0.44)
590.90: (-0.70, -0.54, -0.47)
590.92: (-0.70, -0.54, -0.47)
590.92: (-0.84, -0.10, 0.53): 0
591.02: (-0.70, -0.54, -0.47)
591.14: (-0.71, -0.53, -0.47)
591.24: (-0.71, -0.53, -0.47)
591.35: (-0.71, -0.52, -0.47)
591.47: (-0.81, -0.37, -0.46)
591.57: (-0.94, 0.04, -0.34)
591.69: (-0.94, 0.17, -0.31)
591.80: (-0.94, 0.17, -0.31)
591.92: (-0.94, 0.27, -0.22)
592.04: (-0.80, 0.60, 0.04)
592.14: (-0.64, 0.74, 0.21)
592.25: (-0.47, 0.79, 0.39)
592.37: (-0.22, 0.81, 0.55)
592.49: (-0.06, 0.73, 0.68)
592.60: (0.02, 0.70, 0.71)
592.72: (-0.16, 0.65, 0.74)
592.82: (-0.46, 0.39, 0.79)
592.94: (-0.82, 0.17, 0.54)
593.05: (-0.91, 0.08, 0.41)
593.17: (-0.83, 0.03, 0.55)
593.25: (-0.82, 0.01, 0.57)
593.25: (0.21, 0.59, 0.78): 0
593.29: (-0.82, 0.01, 0.57)
593.40: (-0.82, 0.01, 0.57)
593.50: (-0.84, 0.01, 0.55)
593.62: (-0.84, 0.03, 0.54)
593.72: (-0.84, 0.03, 0.54)
593.84: (-0.77, 0.07, 0.63)
593.95: (-0.27, 0.29, 0.92)
594.07: (0.23, 0.34, 0.91)
594.19: (0.48, 0.32, 0.82)
594.30: (0.34, 0.46, 0.82)
594.40: (0.28, 0.51, 0.81)
594.47: (0.27, 0.50, 0.82)
594.47: (-0.19, 0.40, -0.90): 2
594.50: (0.26, 0.50, 0.83)
594.62: (0.25, 0.49, 0.84)
594.74: (0.25, 0.48, 0.84)
594.84: (0.26, 0.49, 0.84)
594.95: (0.28, 0.49, 0.83)
595.05: (0.29, 0.49, 0.82)
595.17: (0.29, 0.49, 0.82)
595.29: (0.54, 0.49, 0.68)
595.40: (0.85, 0.36, 0.38)
595.52: (0.88, 0.28, 0.39)
595.62: (0.88, 0.28, 0.39)
595.74: (0.87, 0.27, 0.40)
595.85: (0.88, -0.01, 0.47)
595.97: (0.84, -0.31, 0.44)
596.07: (0.83, -0.39, 0.39)
596.17: (0.82, -0.46, 0.34)
596.29: (0.84, -0.52, 0.16)
596.40: (0.95, -0.29, -0.11)
596.50: (0.94, -0.12, -0.33)
596.62: (0.83, 0.01, -0.55)
596.72: (0.63, 0.01, -0.77)
596.84: (0.33, 0.07, -0.94)
596.94: (0.05, 0.13, -0.99)
597.04: (0.05, 0.13, -0.99)
597.15: (0.07, 0.12, -0.99)
597.27: (0.07, 0.19, -0.98)
597.38: (0.00, 0.34, -0.94)
597.50: (-0.09, 0.37, -0.92)
597.55: (-0.16, 0.38, -0.91)
597.55: (-0.74, 0.33, 0.58): 1
597.62: (-0.16, 0.38, -0.91)
597.72: (-0.16, 0.38, -0.91)
597.83: (-0.16, 0.37, -0.91)
597.93: (-0.17, 0.37, -0.91)
598.05: (-0.21, 0.37, -0.90)
598.17: (-0.67, 0.26, -0.70)
598.27: (-0.95, 0.10, -0.29)
598.37: (-0.99, 0.08, -0.11)
598.48: (-0.99, 0.09, -0.14)
598.58: (-0.99, 0.08, -0.14)
598.70: (-0.99, 0.12, -0.04)
598.82: (-0.90, 0.23, 0.36)
598.92: (-0.84, 0.26, 0.48)
599.04: (-0.82, 0.26, 0.51)
599.07: (-0.82, 0.26, 0.51)
599.07: (-0.39, 0.88, -0.27): 2
599.15: (-0.82, 0.26, 0.51)
599.27: (-0.81, 0.26, 0.52)
599.38: (-0.81, 0.26, 0.52)
599.50: (-0.80, 0.26, 0.54)
599.60: (-0.80, 0.26, 0.55)
599.72: (-0.80, 0.26, 0.55)
599.83: (-0.81, 0.28, 0.51)
599.95: (-0.89, 0.45, -0.09)
600.07: (-0.66, 0.41, -0.63)
600.17: (-0.56, 0.35, -0.75)
600.28: (-0.62, 0.41, -0.67)
600.40: (-0.59, 0.67, -0.46)
600.50: (-0.49, 0.77, -0.40)
600.62: (-0.37, 0.83, -0.41)
600.73: (-0.28, 0.88, -0.37)
600.75: (-0.28, 0.88, -0.37)
600.75: (-0.89, -0.41, 0.20): 2
600.85: (-0.29, 0.88, -0.37)
600.95: (-0.30, 0.88, -0.36)
601.07: (-0.31, 0.88, -0.36)
601.18: (-0.33, 0.88, -0.35)
601.30: (-0.47, 0.81, -0.35)
601.42: (-0.76, 0.59, -0.28)
601.52: (-0.93, 0.35, -0.10)
601.63: (-0.98, 0.09, 0.20)
601.75: (-0.91, -0.12, 0.39)
601.85: (-0.83, -0.43, 0.35)
601.97: (-0.81, -0.56, 0.19)
602.07: (-0.81, -0.56, 0.18)
602.18: (-0.84, -0.51, 0.17)
602.25: (-0.85, -0.50, 0.16)
602.25: (0.87, 0.44, 0.24): 1
602.30: (-0.85, -0.50, 0.16)
602.40: (-0.85, -0.50, 0.15)
602.52: (-0.85, -0.50, 0.15)
602.63: (-0.85, -0.50, 0.15)
602.75: (-0.85, -0.50, 0.15)
602.87: (-0.77, -0.58, 0.27)
602.98: (-0.43, -0.84, 0.33)
603.08: (-0.15, -0.97, 0.21)
603.20: (0.05, -0.99, 0.13)
603.32: (0.21, -0.97, 0.11)
603.43: (0.46, -0.88, 0.09)
603.53: (0.60, -0.80, 0.03)
603.65: (0.77, -0.64, 0.05)
603.77: (0.81, -0.57, 0.15)
603.87: (0.74, -0.54, 0.40)
603.98: (0.60, -0.39, 0.69)
604.10: (0.58, -0.07, 0.81)
604.22: (0.63, 0.17, 0.76)
604.33: (0.48, 0.48, 0.74)
604.43: (0.46, 0.47, 0.75)
604.53: (0.47, 0.47, 0.75)
604.63: (0.70, 0.43, 0.58)
604.75: (0.83, 0.40, 0.38)
604.87: (0.84, 0.40, 0.37)
604.97: (0.84, 0.44, 0.33)
605.05: (0.85, 0.45, 0.29)
605.05: (-0.68, -0.57, -0.46): 2
605.08: (0.85, 0.45, 0.29)
605.20: (0.84, 0.44, 0.31)
605.32: (0.84, 0.44, 0.32)
605.42: (0.84, 0.44, 0.32)
605.53: (0.84, 0.44, 0.32)
605.65: (0.85, 0.44, 0.31)
605.77: (0.83, 0.52, 0.20)
605.87: (0.72, 0.69, 0.06)
605.98: (0.56, 0.83, -0.05)
606.10: (0.35, 0.92, -0.19)
606.20: (0.11, 0.95, -0.30)
606.32: (-0.20, 0.88, -0.44)
606.43: (-0.35, 0.77, -0.54)
606.55: (-0.52, 0.62, -0.58)
606.67: (-0.78, 0.36, -0.51)
606.77: (-0.93, 0.02, -0.36)
606.88: (-0.95, -0.02, -0.32)
607.00: (-0.95, -0.02, -0.32)
607.12: (-0.88, -0.12, -0.46)
607.23: (-0.76, -0.38, -0.52)
607.33: (-0.73, -0.52, -0.44)
607.42: (-0.73, -0.53, -0.43)
607.42: (-1.00, 0.04, 0.04): 1
607.45: (-0.73, -0.53, -0.43)
607.57: (-0.73, -0.53, -0.43)
607.67: (-0.75, -0.50, -0.44)
607.78: (-0.75, -0.50, -0.44)
607.90: (-0.75, -0.51, -0.42)
608.02: (-0.74, -0.58, -0.35)
608.13: (-0.69, -0.49, -0.54)
608.25: (-0.45, -0.15, -0.88)
608.37: (-0.19, -0.04, -0.98)
608.48: (0.04, 0.19, -0.98)
608.60: (0.19, 0.54, -0.82)
608.70: (0.23, 0.87, -0.43)
608.80: (0.23, 0.94, -0.23)
608.92: (0.26, 0.94, -0.23)
609.03: (0.20, 0.98, 0.04)
609.15: (0.36, 0.92, 0.14)
609.27: (0.47, 0.86, 0.21)
609.38: (0.48, 0.85, 0.21)
609.50: (0.75, 0.66, 0.04)
609.60: (0.80, 0.60, -0.04)
609.72: (0.27, 0.96, -0.01)
609.83: (-0.25, 0.97, -0.02)
609.93: (-0.51, 0.86, -0.01)
610.05: (-0.67, 0.74, 0.04)
610.17: (-0.67, 0.73, 0.09)
610.28: (-0.34, 0.81, 0.47)
610.38: (-0.24, 0.80, 0.55)
610.50: (-0.24, 0.80, 0.55)
610.60: (-0.26, 0.82, 0.51)
610.72: (-0.12, 0.62, 0.78)
610.82: (0.08, 0.31, 0.95)
610.92: (0.13, 0.22, 0.97)
611.03: (0.20, 0.13, 0.97)
611.15: (0.29, 0.00, 0.96)
611.27: (0.37, -0.11, 0.92)
611.38: (0.49, -0.47, 0.74)
611.48: (0.46, -0.49, 0.74)
611.60: (0.45, -0.45, 0.77)
611.72: (0.33, 0.05, 0.94)
611.83: (0.19, 0.60, 0.78)
611.95: (0.23, 0.76, 0.61)
612.07: (0.14, 0.85, 0.51)
612.18: (-0.33, 0.76, 0.56)
612.28: (-0.70, 0.66, 0.28)
612.40: (-0.87, 0.48, 0.11)
612.52: (-0.82, 0.57, -0.10)
612.62: (-0.82, 0.58, -0.03)
612.73: (-0.93, 0.37, 0.07)
612.85: (-0.97, 0.22, 0.05)
612.93: (-0.99, 0.16, 0.03)
612.93: (0.54, 0.84, 0.00): 1
612.97: (-0.99, 0.16, 0.03)
613.08: (-0.99, 0.16, 0.03)
613.20: (-0.98, 0.20, 0.08)
613.31: (-0.97, 0.22, 0.12)
613.42: (-0.96, 0.25, 0.13)
613.53: (-0.81, 0.43, 0.39)
613.65: (-0.47, 0.59, 0.66)
613.75: (-0.08, 0.57, 0.81)
613.87: (0.19, 0.55, 0.81)
613.98: (0.40, 0.49, 0.77)
614.10: (0.61, 0.34, 0.71)
614.21: (0.82, 0.11, 0.57)
614.31: (0.82, 0.11, 0.56)
614.43: (0.81, 0.12, 0.57)
614.55: (0.84, 0.15, 0.52)
614.66: (0.95, 0.17, 0.25)
614.77: (0.92, 0.34, 0.19)
614.88: (0.76, 0.64, 0.09)
615.00: (0.59, 0.80, 0.13)
615.10: (0.55, 0.83, 0.09)
615.16: (0.53, 0.84, 0.07)
615.16: (0.99, 0.03, -0.12): 2
615.21: (0.53, 0.84, 0.07)
615.33: (0.53, 0.84, 0.07)
615.43: (0.53, 0.84, 0.07)
615.55: (0.53, 0.84, 0.07)
615.66: (0.44, 0.89, 0.10)
615.78: (0.46, 0.88, 0.11)
615.88: (0.46, 0.88, 0.11)
616.00: (0.57, 0.82, 0.07)
616.11: (0.95, 0.28, -0.13)
616.23: (0.97, 0.00, -0.26)
616.33: (0.97, 0.02, -0.25)
616.45: (0.98, 0.03, -0.20)
616.55: (0.99, 0.03, -0.13)
616.60: (0.99, 0.03, -0.12)
616.60: (0.28, -0.94, 0.22): 2
616.65: (0.99, 0.03, -0.12)
616.76: (0.99, 0.02, -0.12)
616.88: (0.99, 0.02, -0.12)
616.98: (0.99, 0.02, -0.12)
617.10: (0.99, 0.02, -0.13)
617.21: (0.99, 0.02, -0.13)
617.33: (0.99, -0.01, -0.14)
617.45: (0.76, -0.57, -0.31)
617.56: (0.53, -0.78, -0.32)
617.68: (0.47, -0.85, -0.24)
617.80: (0.29, -0.96, 0.07)
617.91: (0.19, -0.96, 0.19)
617.95: (0.19, -0.96, 0.19)
617.95: (0.54, -0.66, -0.52): 2
618.01: (0.19, -0.96, 0.19)
618.11: (0.20, -0.96, 0.20)
618.23: (0.20, -0.95, 0.22)
618.35: (0.21, -0.95, 0.23)
618.45: (0.21, -0.95, 0.24)
618.56: (0.21, -0.95, 0.24)
618.68: (0.27, -0.93, 0.25)
618.78: (0.51, -0.83, 0.22)
618.90: (0.96, -0.27, 0.04)
619.01: (0.98, 0.15, -0.12)
619.13: (0.94, 0.27, -0.19)
619.25: (0.68, 0.70, -0.20)
619.35: (0.22, 0.94, -0.27)
619.46: (0.03, 0.87, -0.50)
619.58: (-0.06, 0.77, -0.64)
619.70: (-0.03, 0.62, -0.78)
619.81: (0.25, 0.39, -0.89)
619.93: (0.37, 0.24, -0.90)
620.05: (0.41, 0.12, -0.90)
620.16: (0.25, 0.29, -0.92)
620.28: (-0.22, 0.60, -0.77)
620.40: (-0.47, 0.60, -0.65)
620.50: (-0.27, 0.60, -0.75)
620.61: (0.10, 0.56, -0.82)
620.71: (0.47, 0.25, -0.85)
620.81: (0.67, -0.13, -0.73)
620.93: (0.84, -0.32, -0.44)
621.03: (0.82, -0.39, -0.41)
621.15: (0.68, -0.47, -0.57)
621.26: (0.58, -0.58, -0.57)
621.30: (0.58, -0.59, -0.57)
621.30: (0.29, -0.93, -0.22): 2
621.38: (0.58, -0.59, -0.57)
621.50: (0.58, -0.57, -0.58)
621.60: (0.64, -0.52, -0.57)
621.71: (0.56, -0.68, -0.48)
