208.41: (-0.83, -0.55, 0.11)
208.53: (-0.99, -0.04, -0.10)
208.65: (-0.82, 0.51, -0.26)
208.76: (-0.68, 0.67, -0.29)
208.88: (-0.40, 0.83, -0.39)
208.98: (-0.17, 0.88, -0.44)
209.10: (-0.04, 0.87, -0.49)
209.21: (-0.10, 0.86, -0.49)
209.33: (0.18, 0.81, -0.56)
209.45: (0.34, 0.73, -0.60)
209.56: (0.43, 0.63, -0.64)
209.68: (0.62, 0.38, -0.69)
209.78: (0.74, 0.12, -0.66)
209.90: (0.80, -0.13, -0.58)
210.00: (0.83, -0.37, -0.42)
210.10: (0.83, -0.47, -0.31)
210.21: (0.91, -0.40, -0.11)
210.33: (0.99, -0.14, 0.04)
210.45: (0.98, -0.09, 0.17)
210.56: (0.94, -0.30, 0.15)
210.68: (0.75, -0.64, -0.18)
210.79: (0.55, -0.79, -0.28)
210.91: (0.43, -0.83, -0.36)
211.01: (0.40, -0.84, -0.37)
211.13: (0.37, -0.82, -0.44)
211.25: (0.35, -0.77, -0.53)
211.31: (0.35, -0.77, -0.53)
211.31: (0.02, -0.99, -0.10): 2
211.36: (0.34, -0.78, -0.53)
211.46: (0.34, -0.77, -0.53)
211.58: (0.36, -0.77, -0.52)
211.69: (0.27, -0.88, -0.40)
211.81: (-0.03, -1.00, -0.04)
211.93: (-0.02, -1.00, -0.04)
212.04: (0.03, -0.99, -0.12)
212.14: (0.07, -0.99, -0.14)
212.24: (0.17, -0.96, -0.22)
212.35: (0.17, -0.96, -0.22)
212.46: (0.17, -0.96, -0.21)
212.56: (0.05, -1.00, -0.09)
212.68: (0.01, -1.00, -0.08)
212.79: (0.01, -1.00, -0.08)
212.81: (0.01, -1.00, -0.08)
212.81: (0.62, -0.75, -0.23): 2
212.91: (0.01, -1.00, -0.08)
213.03: (0.02, -1.00, -0.08)
213.14: (0.12, -0.98, -0.17)
213.26: (0.36, -0.90, -0.24)
213.38: (0.44, -0.86, -0.24)
213.49: (0.48, -0.84, -0.24)
213.59: (0.60, -0.76, -0.24)
213.69: (0.62, -0.75, -0.24)
213.69: (0.89, 0.25, 0.38): 1
213.71: (0.62, -0.75, -0.24)
213.83: (0.62, -0.75, -0.24)
213.93: (0.62, -0.75, -0.24)
214.04: (0.62, -0.75, -0.24)
214.14: (0.62, -0.75, -0.24)
214.26: (0.61, -0.70, -0.38)
214.38: (0.57, -0.62, -0.55)
214.49: (0.48, -0.54, -0.69)
214.61: (0.40, -0.32, -0.86)
214.71: (0.35, -0.13, -0.93)
214.83: (0.28, 0.00, -0.96)
214.94: (0.17, 0.14, -0.98)
215.06: (0.04, 0.22, -0.97)
215.18: (-0.13, 0.28, -0.95)
215.29: (-0.24, 0.40, -0.88)
215.41: (-0.39, 0.52, -0.76)
215.53: (-0.51, 0.71, -0.50)
215.63: (-0.57, 0.75, -0.35)
215.74: (-0.60, 0.79, -0.16)
215.84: (-0.63, 0.78, 0.04)
215.96: (-0.56, 0.81, 0.19)
216.08: (-0.45, 0.81, 0.38)
216.19: (-0.31, 0.71, 0.63)
216.31: (-0.19, 0.58, 0.79)
216.43: (0.01, 0.42, 0.91)
216.53: (0.22, 0.24, 0.95)
216.64: (0.48, -0.06, 0.87)
216.74: (0.60, -0.24, 0.76)
216.86: (0.66, -0.31, 0.69)
216.98: (0.73, -0.35, 0.59)
217.09: (0.84, -0.42, 0.34)
217.21: (0.88, -0.39, 0.27)
217.31: (0.88, -0.12, 0.46)
217.43: (0.88, 0.14, 0.45)
217.54: (0.90, 0.18, 0.39)
217.66: (0.90, 0.17, 0.40)
217.76: (0.90, 0.19, 0.38)
217.78: (0.90, 0.19, 0.38)
217.78: (0.93, 0.17, -0.32): 1
217.86: (0.90, 0.19, 0.38)
217.98: (0.91, 0.20, 0.37)
218.09: (0.91, 0.19, 0.37)
218.21: (0.94, 0.15, 0.31)
218.33: (0.99, 0.08, 0.10)
218.44: (0.99, 0.13, 0.03)
218.56: (0.98, 0.17, -0.05)
218.68: (0.96, 0.19, -0.23)
218.79: (0.93, 0.17, -0.34)
218.84: (0.92, 0.17, -0.34)
218.84: (-0.93, -0.37, 0.01): 0
218.91: (0.93, 0.16, -0.35)
219.01: (0.92, 0.16, -0.35)
219.11: (0.92, 0.16, -0.35)
219.21: (0.92, 0.16, -0.35)
219.33: (0.92, 0.16, -0.35)
219.44: (0.92, 0.09, -0.38)
219.56: (0.86, -0.38, -0.36)
219.68: (0.73, -0.53, -0.43)
219.79: (0.63, -0.66, -0.41)
219.89: (0.55, -0.69, -0.47)
220.01: (0.30, -0.80, -0.52)
220.11: (0.13, -0.86, -0.50)
220.21: (-0.03, -0.87, -0.50)
220.33: (-0.21, -0.83, -0.52)
220.44: (-0.47, -0.77, -0.44)
220.56: (-0.60, -0.73, -0.34)
220.66: (-0.53, -0.76, -0.38)
220.78: (-0.53, -0.76, -0.38)
220.88: (-0.51, -0.77, -0.39)
220.99: (-0.66, -0.68, -0.32)
221.11: (-0.83, -0.53, -0.18)
221.23: (-0.78, -0.59, -0.17)
221.34: (-0.67, -0.71, -0.21)
221.46: (-0.59, -0.79, -0.15)
221.56: (-0.69, -0.72, -0.07)
221.68: (-0.86, -0.51, 0.01)
221.78: (-0.88, -0.46, -0.07)
221.88: (-0.88, -0.46, -0.07)
221.99: (-0.90, -0.44, -0.05)
222.11: (-0.95, -0.30, 0.09)
222.23: (-0.95, -0.29, 0.09)
222.23: (0.33, -0.77, 0.54): 1
222.23: (-0.95, -0.29, 0.09)
222.33: (-0.95, -0.29, 0.09)
222.44: (-0.96, -0.29, 0.08)
222.56: (-0.95, -0.30, 0.08)
222.68: (-0.86, -0.51, -0.03)
222.79: (-0.59, -0.80, -0.12)
222.89: (-0.30, -0.92, -0.25)
222.99: (-0.25, -0.92, -0.29)
223.11: (-0.10, -0.92, -0.37)
223.23: (0.17, -0.88, -0.45)
223.33: (0.25, -0.86, -0.44)
223.44: (0.65, -0.66, -0.37)
223.56: (0.83, -0.46, -0.31)
223.68: (0.92, -0.30, -0.24)
223.79: (0.99, -0.06, -0.14)
223.91: (0.99, 0.09, -0.12)
224.01: (0.96, 0.27, -0.07)
224.13: (0.91, 0.41, 0.04)
224.24: (0.74, 0.61, 0.29)
224.36: (0.58, 0.63, 0.52)
224.48: (0.51, 0.54, 0.67)
224.58: (0.49, 0.37, 0.79)
224.69: (0.45, 0.15, 0.88)
224.79: (0.46, 0.00, 0.89)
224.91: (0.38, -0.21, 0.90)
225.03: (0.43, -0.27, 0.86)
225.13: (0.77, 0.04, 0.64)
225.24: (0.90, 0.21, 0.39)
225.36: (0.73, -0.17, 0.66)
225.48: (0.53, -0.62, 0.58)
225.58: (0.39, -0.77, 0.50)
225.69: (0.44, -0.74, 0.51)
225.81: (0.42, -0.71, 0.57)
225.93: (0.36, -0.73, 0.59)
226.04: (0.32, -0.76, 0.56)
226.14: (0.29, -0.79, 0.54)
226.16: (0.29, -0.79, 0.54)
226.16: (-0.57, 0.55, 0.61): 1
226.26: (0.29, -0.79, 0.54)
226.36: (0.29, -0.79, 0.54)
226.46: (0.29, -0.79, 0.54)
226.58: (0.34, -0.74, 0.58)
226.69: (0.22, -0.58, 0.78)
226.81: (-0.03, -0.32, 0.95)
226.93: (-0.21, -0.21, 0.95)
227.04: (-0.43, 0.03, 0.90)
227.16: (-0.56, 0.29, 0.78)
227.26: (-0.61, 0.47, 0.64)
227.38: (-0.61, 0.48, 0.63)
227.48: (-0.61, 0.48, 0.63)
227.49: (-0.61, 0.48, 0.63)
227.49: (0.56, -0.09, 0.82): 0
227.59: (-0.61, 0.48, 0.63)
227.71: (-0.61, 0.48, 0.63)
227.82: (-0.60, 0.55, 0.58)
227.94: (-0.48, 0.45, 0.75)
228.06: (-0.27, 0.11, 0.96)
228.17: (-0.18, -0.14, 0.97)
228.29: (0.00, -0.37, 0.93)
228.41: (0.11, -0.48, 0.87)
228.51: (0.24, -0.64, 0.73)
228.62: (0.31, -0.61, 0.72)
228.72: (0.27, -0.37, 0.89)
228.84: (0.41, -0.25, 0.87)
228.96: (0.57, -0.18, 0.80)
229.07: (0.58, -0.11, 0.81)
229.16: (0.58, -0.10, 0.81)
229.16: (-0.99, 0.00, 0.12): 2
229.17: (0.58, -0.10, 0.81)
229.29: (0.58, -0.11, 0.81)
229.41: (0.53, -0.20, 0.83)
229.52: (0.39, -0.37, 0.84)
229.64: (0.23, -0.49, 0.84)
229.74: (0.14, -0.55, 0.82)
229.84: (0.08, -0.57, 0.82)
229.96: (-0.22, -0.31, 0.92)
230.07: (-0.44, -0.09, 0.89)
230.19: (-0.58, 0.03, 0.82)
230.31: (-0.67, 0.17, 0.72)
230.42: (-0.78, 0.36, 0.51)
230.52: (-0.81, 0.51, 0.29)
230.62: (-0.79, 0.60, 0.13)
230.74: (-0.89, 0.46, 0.04)
230.86: (-0.98, 0.17, 0.14)
230.97: (-0.97, 0.13, 0.19)
231.09: (-0.97, 0.15, 0.17)
231.19: (-0.99, 0.05, 0.12)
231.31: (-0.99, -0.03, 0.10)
231.39: (-0.99, -0.03, 0.10)
231.39: (-0.26, 0.12, 0.96): 0
231.42: (-0.99, -0.03, 0.10)
231.54: (-0.99, -0.03, 0.10)
231.66: (-0.99, -0.03, 0.10)
231.77: (-0.99, -0.05, 0.13)
231.89: (-0.95, -0.15, 0.27)
232.01: (-0.79, -0.26, 0.55)
232.11: (-0.64, -0.25, 0.72)
232.22: (-0.46, -0.33, 0.83)
232.34: (-0.22, -0.40, 0.89)
232.46: (-0.35, -0.27, 0.90)
232.57: (-0.39, -0.05, 0.92)
232.69: (-0.32, 0.04, 0.95)
232.79: (-0.27, 0.10, 0.96)
232.86: (-0.28, 0.11, 0.95)
232.86: (0.97, 0.15, -0.19): 2
232.91: (-0.28, 0.11, 0.95)
233.01: (-0.28, 0.11, 0.95)
233.12: (-0.30, 0.08, 0.95)
233.24: (-0.36, -0.06, 0.93)
233.36: (-0.41, -0.18, 0.89)
233.46: (-0.50, -0.29, 0.81)
233.57: (-0.56, -0.49, 0.67)
233.69: (-0.44, -0.74, 0.52)
233.81: (-0.27, -0.89, 0.37)
233.92: (-0.14, -0.97, 0.21)
234.04: (0.03, -1.00, 0.06)
234.14: (0.16, -0.98, -0.11)
234.26: (0.29, -0.92, -0.26)
234.37: (0.43, -0.80, -0.41)
234.49: (0.64, -0.60, -0.48)
234.61: (0.81, -0.36, -0.47)
234.71: (0.89, -0.18, -0.41)
234.82: (0.92, -0.10, -0.37)
234.94: (0.97, -0.07, -0.24)
235.06: (0.99, 0.04, -0.11)
235.16: (0.99, 0.12, -0.08)
235.27: (0.98, 0.15, -0.15)
235.37: (0.95, 0.19, -0.24)
235.46: (0.95, 0.19, -0.24)
235.46: (0.05, -0.57, 0.82): 2
235.49: (0.95, 0.19, -0.24)
235.61: (0.98, 0.10, -0.15)
235.72: (1.00, -0.03, -0.07)
235.82: (1.00, -0.03, -0.07)
235.94: (1.00, -0.03, -0.07)
236.06: (1.00, -0.03, -0.07)
236.17: (0.91, -0.35, 0.21)
236.27: (0.77, -0.54, 0.34)
236.37: (0.74, -0.62, 0.28)
236.49: (0.66, -0.70, 0.27)
236.59: (0.47, -0.81, 0.35)
236.71: (0.68, -0.61, 0.41)
236.81: (0.88, -0.40, 0.27)
236.91: (1.00, 0.01, 0.09)
237.02: (0.96, 0.29, 0.02)
237.12: (0.94, 0.34, -0.04)
237.24: (0.87, 0.46, -0.17)
237.34: (0.79, 0.56, -0.25)
237.46: (0.61, 0.63, -0.48)
237.57: (0.31, 0.81, -0.50)
237.67: (0.18, 0.88, -0.44)
237.79: (-0.01, 0.95, -0.30)
237.91: (-0.18, 0.98, 0.00)
238.02: (-0.26, 0.94, 0.20)
238.14: (-0.41, 0.86, 0.31)
238.26: (-0.53, 0.81, 0.27)
238.37: (-0.72, 0.63, 0.29)
238.49: (-0.86, 0.41, 0.29)
238.61: (-0.94, 0.23, 0.24)
238.71: (-0.98, 0.08, 0.16)
238.82: (-1.00, -0.09, 0.03)
238.94: (-0.96, -0.28, -0.08)
239.04: (-0.88, -0.47, -0.11)
239.16: (-0.75, -0.67, -0.01)
239.26: (-0.65, -0.76, 0.06)
239.37: (-0.56, -0.82, 0.11)
239.49: (-0.51, -0.78, 0.35)
239.59: (-0.38, -0.68, 0.63)
239.71: (-0.23, -0.59, 0.78)
239.82: (-0.22, -0.58, 0.79)
239.92: (-0.16, -0.60, 0.78)
240.04: (-0.02, -0.59, 0.81)
240.14: (-0.01, -0.59, 0.81)
240.14: (0.99, 0.16, 0.00): 1
240.16: (-0.01, -0.59, 0.81)
240.27: (-0.01, -0.59, 0.81)
240.39: (-0.01, -0.59, 0.81)
240.51: (0.04, -0.54, 0.84)
240.62: (0.06, -0.53, 0.85)
240.72: (0.22, -0.46, 0.86)
240.84: (0.51, -0.33, 0.79)
240.96: (0.63, -0.26, 0.73)
241.07: (0.74, -0.22, 0.63)
241.19: (0.82, -0.15, 0.55)
241.29: (0.90, -0.06, 0.42)
241.39: (0.95, 0.02, 0.32)
241.51: (0.98, 0.11, 0.14)
241.62: (0.99, 0.13, 0.07)
241.74: (0.99, 0.14, 0.03)
241.74: (0.24, 0.95, 0.19): 0
241.74: (0.99, 0.14, 0.03)
241.86: (0.99, 0.15, -0.01)
241.96: (0.99, 0.16, -0.02)
242.07: (0.98, 0.20, -0.08)
242.19: (0.96, 0.26, -0.09)
242.31: (0.91, 0.41, -0.09)
242.42: (0.73, 0.63, -0.26)
242.54: (0.44, 0.81, -0.40)
242.64: (0.18, 0.87, -0.47)
242.74: (0.00, 0.86, -0.51)
242.86: (-0.07, 0.89, -0.45)
242.97: (0.18, 0.98, -0.09)
243.09: (0.31, 0.94, 0.11)
243.21: (0.24, 0.95, 0.20)
243.32: (0.22, 0.92, 0.31)
243.36: (0.23, 0.92, 0.31)
243.36: (0.10, 0.78, 0.61): 1
243.44: (0.23, 0.92, 0.31)
243.56: (0.23, 0.92, 0.31)
243.67: (0.31, 0.91, 0.29)
243.77: (0.31, 0.91, 0.29)
243.89: (0.37, 0.76, 0.53)
244.01: (0.34, -0.10, 0.94)
244.12: (0.25, -0.18, 0.95)
244.22: (0.27, 0.17, 0.95)
244.34: (0.29, 0.48, 0.83)
244.44: (0.30, 0.51, 0.81)
244.56: (0.24, 0.64, 0.73)
244.67: (0.06, 0.79, 0.61)
244.79: (0.04, 0.75, 0.66)
244.90: (0.09, 0.71, 0.70)
244.99: (0.09, 0.73, 0.68)
244.99: (-0.88, 0.33, -0.33): 2
245.02: (0.09, 0.73, 0.68)
245.12: (0.09, 0.73, 0.68)
245.24: (0.12, 0.73, 0.68)
245.34: (0.21, 0.60, 0.77)
245.45: (0.39, 0.38, 0.84)
245.57: (0.54, 0.24, 0.81)
245.69: (0.70, 0.24, 0.67)
245.80: (0.85, 0.40, 0.33)
245.90: (0.59, 0.80, 0.06)
246.02: (0.24, 0.95, -0.18)
246.14: (0.04, 0.96, -0.28)
246.24: (-0.05, 0.95, -0.30)
246.34: (-0.22, 0.92, -0.32)
246.45: (-0.49, 0.78, -0.40)
246.57: (-0.68, 0.59, -0.43)
246.69: (-0.80, 0.47, -0.37)
246.80: (-0.89, 0.37, -0.28)
246.92: (-0.91, 0.31, -0.26)
247.02: (-0.92, 0.26, -0.29)
247.10: (-0.92, 0.27, -0.30)
247.10: (-0.56, -0.43, 0.71): 1
247.14: (-0.92, 0.27, -0.30)
247.25: (-0.92, 0.27, -0.30)
247.37: (-0.91, 0.27, -0.31)
247.49: (-0.91, 0.30, -0.30)
247.59: (-0.91, 0.32, -0.27)
247.70: (-0.89, 0.32, -0.33)
247.82: (-0.83, 0.28, -0.48)
247.92: (-0.88, 0.13, -0.45)
248.02: (-0.89, -0.15, -0.43)
248.14: (-0.77, -0.31, -0.56)
248.25: (-0.62, -0.43, -0.65)
248.35: (-0.46, -0.64, -0.62)
248.47: (-0.29, -0.80, -0.52)
248.59: (-0.14, -0.88, -0.45)
248.70: (0.08, -0.92, -0.38)
248.80: (0.24, -0.91, -0.34)
248.92: (0.40, -0.86, -0.31)
249.04: (0.55, -0.74, -0.39)
249.14: (0.70, -0.53, -0.47)
249.25: (0.84, -0.37, -0.40)
249.37: (0.86, -0.51, -0.04)
249.49: (0.55, -0.77, 0.31)
249.60: (0.09, -0.88, 0.47)
249.72: (-0.17, -0.91, 0.38)
249.84: (-0.29, -0.92, 0.28)
249.94: (-0.41, -0.85, 0.34)
250.05: (-0.56, -0.56, 0.61)
250.17: (-0.60, -0.49, 0.64)
250.29: (-0.53, -0.51, 0.67)
250.39: (-0.51, -0.49, 0.70)
250.39: (0.17, -0.93, -0.34): 1
250.40: (-0.51, -0.49, 0.70)
250.52: (-0.53, -0.49, 0.69)
250.62: (-0.51, -0.71, 0.48)
250.74: (-0.51, -0.71, 0.48)
250.85: (-0.51, -0.71, 0.48)
250.97: (-0.51, -0.71, 0.48)
251.09: (-0.55, -0.79, 0.28)
251.20: (-0.51, -0.81, 0.29)
251.32: (-0.21, -0.96, 0.19)
251.42: (0.10, -0.99, -0.14)
251.52: (0.15, -0.92, -0.36)
251.64: (0.08, -0.95, -0.30)
251.75: (0.04, -0.97, -0.22)
251.87: (0.07, -0.98, -0.20)
251.97: (0.14, -0.97, -0.22)
252.09: (0.14, -0.95, -0.26)
252.17: (0.15, -0.95, -0.27)
252.17: (0.80, 0.58, 0.15): 1
252.20: (0.15, -0.95, -0.27)
252.32: (0.15, -0.95, -0.27)
252.44: (0.18, -0.94, -0.28)
252.54: (0.28, -0.91, -0.31)
252.65: (0.43, -0.81, -0.40)
252.77: (0.56, -0.62, -0.55)
252.87: (0.63, -0.43, -0.65)
252.99: (0.60, -0.54, -0.59)
253.09: (0.60, -0.55, -0.58)
253.20: (0.60, -0.55, -0.58)
253.32: (0.63, -0.51, -0.59)
253.44: (0.79, -0.34, -0.51)
253.55: (0.95, -0.12, -0.28)
253.65: (0.99, 0.07, -0.10)
253.77: (0.98, 0.21, -0.05)
253.89: (0.91, 0.41, 0.02)
254.00: (0.79, 0.59, 0.15)
254.10: (0.78, 0.61, 0.16)
254.20: (0.84, 0.53, 0.15)
254.32: (0.84, 0.53, 0.15)
254.37: (0.84, 0.53, 0.15)
254.37: (0.78, -0.53, 0.33): 0
254.42: (0.84, 0.53, 0.15)
254.54: (0.84, 0.53, 0.15)
254.64: (0.84, 0.53, 0.15)
254.74: (0.85, 0.50, 0.15)
254.85: (0.98, 0.04, 0.20)
254.97: (0.90, -0.37, 0.25)
255.09: (0.81, -0.54, 0.24)
255.19: (0.82, -0.52, 0.25)
255.30: (0.82, -0.49, 0.31)
255.42: (0.79, -0.51, 0.34)
255.42: (-0.39, -0.83, -0.39): 1
255.42: (0.79, -0.51, 0.34)
255.54: (0.79, -0.51, 0.35)
255.65: (0.79, -0.51, 0.35)
255.77: (0.74, -0.58, 0.34)
255.89: (0.49, -0.81, 0.33)
255.99: (0.15, -0.95, 0.26)
256.09: (-0.17, -0.97, 0.20)
256.20: (-0.44, -0.88, 0.17)
256.32: (-0.52, -0.85, 0.10)
256.42: (-0.45, -0.89, -0.05)
256.52: (-0.41, -0.88, -0.24)
256.62: (-0.45, -0.84, -0.29)
256.74: (-0.47, -0.81, -0.35)
256.85: (-0.43, -0.81, -0.41)
256.87: (-0.43, -0.81, -0.41)
256.87: (-0.66, -0.71, -0.25): 2
256.97: (-0.43, -0.81, -0.40)
257.07: (-0.44, -0.80, -0.40)
257.19: (-0.44, -0.80, -0.40)
257.30: (-0.71, -0.66, -0.26)
257.42: (-0.78, -0.60, -0.17)
257.52: (-0.75, -0.61, -0.24)
257.64: (-0.69, -0.66, -0.32)
257.75: (-0.69, -0.68, -0.24)
257.87: (-0.71, -0.68, -0.19)
257.89: (-0.71, -0.68, -0.19)
257.89: (-0.21, 0.86, 0.47): 0
257.97: (-0.71, -0.68, -0.19)
258.07: (-0.73, -0.65, -0.19)
258.19: (-0.78, -0.61, -0.16)
258.30: (-0.89, -0.44, -0.07)
258.42: (-0.98, -0.16, -0.06)
258.54: (-1.00, -0.04, -0.03)
258.65: (-0.99, 0.08, 0.09)
258.77: (-0.90, 0.42, 0.10)
258.89: (-0.81, 0.55, 0.18)
258.99: (-0.69, 0.69, 0.21)
259.10: (-0.54, 0.75, 0.39)
259.22: (-0.40, 0.79, 0.46)
259.34: (-0.31, 0.84, 0.44)
259.45: (-0.30, 0.86, 0.42)
259.57: (-0.30, 0.86, 0.42)
259.57: (0.67, 0.12, -0.73): 0
259.57: (-0.30, 0.86, 0.42)
259.69: (-0.30, 0.85, 0.42)
259.80: (-0.31, 0.88, 0.37)
259.92: (-0.31, 0.95, 0.06)
260.04: (-0.11, 0.97, -0.23)
260.14: (0.10, 0.95, -0.30)
260.25: (0.38, 0.87, -0.30)
260.37: (0.49, 0.80, -0.33)
260.49: (0.67, 0.66, -0.34)
260.60: (0.76, 0.54, -0.37)
260.72: (0.72, 0.44, -0.54)
260.83: (0.71, 0.27, -0.66)
260.95: (0.71, 0.11, -0.70)
261.05: (0.70, 0.02, -0.72)
261.10: (0.69, 0.01, -0.73)
261.10: (0.60, 0.29, 0.75): 2
261.15: (0.69, 0.01, -0.73)
261.25: (0.68, 0.01, -0.74)
261.37: (0.68, 0.01, -0.74)
261.47: (0.68, 0.01, -0.73)
261.59: (0.58, 0.39, -0.71)
261.70: (0.24, 0.74, -0.63)
261.82: (0.16, 0.82, -0.55)
261.93: (-0.11, 0.93, -0.35)
262.05: (-0.24, 0.96, -0.12)
262.15: (-0.22, 0.96, 0.15)
262.27: (-0.06, 0.90, 0.43)
262.38: (0.09, 0.81, 0.58)
262.50: (0.20, 0.68, 0.71)
262.60: (0.33, 0.54, 0.77)
262.72: (0.55, 0.37, 0.75)
262.83: (0.64, 0.35, 0.69)
262.93: (0.60, 0.36, 0.71)
263.05: (0.58, 0.38, 0.72)
263.12: (0.58, 0.38, 0.72)
263.12: (-0.98, -0.11, 0.18): 2
263.17: (0.58, 0.38, 0.72)
263.27: (0.57, 0.39, 0.72)
263.38: (0.51, 0.36, 0.78)
263.48: (0.48, 0.38, 0.79)
263.60: (0.29, 0.36, 0.89)
263.70: (0.05, 0.19, 0.98)
263.82: (-0.19, -0.11, 0.97)
263.93: (-0.41, -0.35, 0.84)
264.05: (-0.47, -0.37, 0.80)
264.15: (-0.56, -0.54, 0.63)
264.27: (-0.65, -0.67, 0.36)
264.38: (-0.86, -0.40, 0.33)
264.50: (-0.91, -0.25, 0.32)
264.62: (-0.96, -0.23, 0.16)
264.72: (-0.98, -0.14, 0.12)
264.80: (-0.99, -0.12, 0.11)
264.80: (0.05, 0.24, 0.97): 1
264.83: (-0.99, -0.13, 0.11)
264.95: (-0.98, -0.13, 0.12)
265.05: (-0.99, -0.15, 0.07)
265.17: (-0.96, -0.22, -0.20)
265.28: (-0.90, -0.40, -0.14)
265.40: (-0.73, -0.62, 0.28)
265.52: (-0.54, -0.57, 0.62)
265.63: (-0.35, -0.25, 0.90)
265.73: (-0.25, 0.00, 0.97)
265.83: (-0.19, 0.19, 0.96)
265.95: (-0.18, 0.18, 0.97)
266.07: (-0.05, 0.17, 0.98)
266.18: (0.05, 0.28, 0.96)
266.25: (0.05, 0.28, 0.96)
266.25: (-0.99, -0.12, -0.03): 1
266.30: (0.05, 0.28, 0.96)
266.40: (0.03, 0.25, 0.97)
266.52: (-0.19, 0.13, 0.97)
266.63: (-0.53, -0.07, 0.85)
266.75: (-0.75, -0.23, 0.62)
266.87: (-0.83, -0.39, 0.39)
266.97: (-0.83, -0.52, 0.21)
267.08: (-0.91, -0.26, 0.31)
267.20: (-0.97, -0.18, 0.17)
267.30: (-0.98, -0.19, 0.04)
267.40: (-0.99, -0.14, 0.03)
267.47: (-0.99, -0.11, 0.03)
267.47: (-0.10, -0.94, 0.32): 1
267.52: (-0.99, -0.11, 0.03)
267.63: (-0.99, -0.08, 0.09)
267.75: (-0.93, -0.02, 0.37)
267.87: (-0.75, -0.07, 0.66)
267.97: (-0.61, -0.04, 0.79)
268.08: (-0.49, -0.01, 0.87)
268.20: (-0.24, 0.00, 0.97)
268.32: (-0.12, 0.02, 0.99)
268.42: (-0.50, -0.17, 0.85)
268.52: (-0.84, -0.25, 0.48)
268.63: (-0.95, -0.31, 0.10)
268.75: (-0.90, -0.39, -0.19)
268.87: (-0.85, -0.32, -0.42)
268.97: (-0.83, -0.18, -0.53)
269.08: (-0.92, -0.01, -0.38)
269.20: (-0.96, 0.11, -0.26)
269.30: (-0.97, 0.21, -0.15)
269.42: (-0.94, 0.33, 0.12)
269.53: (-0.86, 0.41, 0.31)
269.63: (-0.76, 0.52, 0.39)
269.75: (-0.58, 0.69, 0.43)
269.87: (-0.50, 0.81, 0.31)
269.98: (-0.56, 0.82, 0.08)
270.10: (-0.65, 0.73, -0.22)
270.22: (-0.77, 0.47, -0.43)
270.33: (-0.83, 0.07, -0.55)
270.43: (-0.82, -0.23, -0.52)
270.55: (-0.78, -0.48, -0.40)
270.67: (-0.66, -0.62, -0.43)
270.78: (-0.41, -0.81, -0.42)
270.90: (0.01, -0.93, -0.37)
271.02: (0.21, -0.91, -0.35)
271.12: (0.26, -0.88, -0.40)
271.23: (0.46, -0.82, -0.34)
271.33: (0.58, -0.81, -0.05)
271.45: (0.50, -0.84, 0.21)
271.57: (0.16, -0.94, 0.30)
271.68: (-0.12, -0.96, 0.26)
271.80: (-0.11, -0.96, 0.24)
271.82: (-0.11, -0.96, 0.24)
271.82: (-0.73, 0.26, -0.63): 1
271.90: (-0.11, -0.96, 0.24)
272.02: (-0.11, -0.96, 0.25)
272.12: (-0.18, -0.95, 0.24)
272.23: (-0.35, -0.91, 0.23)
272.35: (-0.60, -0.78, 0.16)
272.47: (-0.74, -0.67, 0.10)
272.57: (-0.87, -0.48, -0.03)
272.67: (-0.95, -0.29, -0.13)
272.78: (-0.99, -0.04, -0.15)
272.90: (-0.96, 0.18, -0.21)
273.02: (-0.84, 0.22, -0.50)
273.12: (-0.71, 0.22, -0.67)
273.22: (-0.72, 0.25, -0.65)
273.33: (-0.73, 0.34, -0.59)
273.43: (-0.73, 0.34, -0.59)
273.43: (0.97, 0.00, -0.24): 0
273.43: (-0.73, 0.34, -0.59)
273.55: (-0.71, 0.34, -0.61)
273.67: (-0.72, 0.35, -0.60)
273.77: (-0.64, 0.41, -0.65)
273.88: (-0.37, 0.57, -0.74)
273.98: (0.11, 0.77, -0.63)
274.10: (0.47, 0.80, -0.37)
274.22: (0.69, 0.70, -0.18)
274.33: (0.84, 0.54, -0.03)
274.43: (0.93, 0.37, 0.06)
274.55: (0.98, 0.16, 0.15)
274.65: (0.98, 0.16, 0.06)
274.77: (0.91, 0.29, -0.28)
274.88: (0.96, 0.14, -0.26)
275.00: (0.99, 0.00, -0.14)
275.10: (0.99, 0.01, -0.14)
275.12: (0.99, 0.01, -0.14)
275.12: (-0.53, 0.77, -0.34): 2
275.20: (0.99, 0.02, -0.14)
275.32: (0.99, 0.11, -0.13)
275.43: (0.91, 0.41, 0.05)
275.53: (0.73, 0.65, 0.22)
275.65: (0.54, 0.82, 0.18)
275.77: (0.28, 0.96, -0.03)
275.88: (-0.13, 0.83, -0.54)
276.00: (-0.49, 0.43, -0.76)
276.10: (-0.61, 0.35, -0.71)
276.22: (-0.59, 0.69, -0.42)
276.32: (-0.50, 0.83, -0.24)
276.42: (-0.42, 0.85, -0.32)
276.53: (-0.40, 0.84, -0.36)
276.65: (-0.40, 0.84, -0.37)
276.77: (-0.40, 0.84, -0.38)
276.88: (-0.48, 0.82, -0.30)
276.98: (-0.51, 0.82, -0.27)
277.02: (-0.51, 0.82, -0.27)
277.02: (-0.53, 0.46, -0.71): 1
277.10: (-0.51, 0.81, -0.29)
