104.28: (0.12, -0.99, -0.07): 0
104.35: (-0.51, 0.05, 0.86)
104.45: (-0.54, 0.06, 0.84)
104.55: (-0.77, 0.02, 0.64)
104.67: (-0.96, -0.16, -0.23)
104.78: (-0.16, -0.17, -0.97)
104.90: (0.92, 0.07, -0.37)
105.02: (0.51, 0.21, 0.83)
105.13: (-0.79, 0.01, 0.62)
105.25: (-0.85, -0.14, -0.50)
105.35: (-0.30, -0.02, -0.95)
105.47: (-0.16, 0.63, -0.76)
105.58: (-0.60, 0.63, 0.49)
105.70: (-0.24, -0.80, 0.55)
105.82: (0.27, -0.76, -0.59)
105.93: (0.14, 0.37, -0.92)
106.05: (-0.12, 0.38, -0.92)
106.17: (0.22, -0.70, -0.68)
106.27: (0.47, -0.88, -0.13)
106.38: (0.41, -0.90, -0.12)
106.50: (0.11, -0.96, -0.24)
106.55: (0.10, -0.97, -0.24)
106.55: (-1.00, 0.01, -0.01): 0
106.60: (0.08, -0.97, -0.21)
106.70: (0.09, -0.99, -0.13)
106.82: (0.11, -0.99, -0.08)
106.93: (0.21, -0.96, 0.18)
107.03: (0.25, -0.49, 0.83)
107.15: (0.19, 0.43, 0.88)
107.27: (0.24, 0.90, 0.36)
107.38: (0.74, 0.58, 0.33)
107.50: (0.63, -0.59, 0.51)
107.62: (-0.58, -0.77, 0.28)
107.72: (-0.99, 0.08, 0.08)
107.83: (-0.40, 0.86, 0.31)
107.95: (0.35, 0.78, 0.52)
108.07: (0.04, 0.83, 0.56)
108.17: (-0.70, 0.65, 0.29)
108.27: (-0.98, 0.18, -0.03)
108.38: (-0.99, -0.12, -0.06)
108.50: (-0.98, -0.17, -0.04)
108.52: (-0.98, -0.17, -0.04)
108.52: (-0.72, 0.66, 0.20): 1
108.62: (-0.99, -0.13, -0.04)
108.73: (-1.00, -0.06, -0.05)
108.85: (-0.98, 0.20, 0.09)
108.97: (-0.57, 0.65, 0.50)
109.08: (0.39, 0.54, 0.75)
109.20: (0.59, 0.55, 0.59)
109.30: (-0.01, 0.87, 0.49)
109.40: (-0.64, 0.74, 0.20)
109.52: (-0.79, 0.58, 0.17)
109.63: (-0.75, 0.62, 0.23)
109.68: (-0.74, 0.62, 0.25)
109.68: (-0.21, -0.97, 0.09): 2
109.75: (-0.74, 0.62, 0.26)
109.87: (-0.62, 0.62, 0.48)
109.98: (0.22, 0.40, 0.89)
110.10: (0.95, -0.27, 0.14)
110.21: (0.46, -0.39, -0.80)
110.33: (0.16, 0.24, -0.96)
110.43: (0.28, 0.81, -0.51)
110.55: (0.52, 0.55, 0.66)
110.66: (0.05, -0.75, 0.66)
110.76: (-0.34, -0.88, -0.32)
110.88: (-0.21, -0.36, -0.91)
111.00: (-0.17, -0.30, -0.94)
111.10: (-0.20, -0.85, -0.49)
111.21: (-0.15, -0.95, 0.26)
111.31: (-0.16, -0.93, 0.33)
111.43: (-0.14, -0.95, 0.28)
111.55: (-0.20, -0.97, 0.13)
111.56: (-0.19, -0.97, 0.13)
111.56: (-1.00, 0.07, -0.01): 1
111.66: (-0.19, -0.97, 0.14)
111.76: (-0.12, -0.99, 0.10)
111.88: (0.14, -0.91, -0.40)
112.00: (0.26, -0.23, -0.94)
112.10: (0.08, 0.41, -0.91)
112.21: (-0.01, 0.82, -0.57)
112.33: (0.40, 0.83, -0.38)
112.43: (0.93, 0.14, -0.34)
112.55: (0.40, -0.89, -0.21)
112.66: (-0.70, -0.65, -0.30)
112.78: (-0.87, 0.29, -0.41)
112.90: (-0.37, 0.81, -0.45)
113.00: (-0.18, 0.95, -0.26)
113.11: (-0.65, 0.74, -0.19)
113.23: (-0.98, 0.11, -0.16)
113.35: (-0.99, 0.01, -0.13)
113.46: (-0.99, 0.10, -0.12)
113.56: (-0.99, 0.15, 0.04)
113.61: (-0.98, 0.16, 0.07)
113.61: (1.00, -0.02, -0.03): 2
113.68: (-0.98, 0.16, 0.07)
113.80: (-0.96, 0.09, 0.27)
113.91: (-0.79, -0.27, 0.56)
114.03: (-0.56, -0.73, 0.39)
114.15: (-0.38, -0.60, -0.70)
114.26: (-0.06, 0.56, -0.83)
114.38: (-0.16, 0.98, 0.11)
114.50: (-0.65, 0.62, 0.43)
114.60: (-1.00, 0.01, -0.01)
114.71: (-0.47, -0.54, -0.70)
114.83: (0.31, -0.50, -0.81)
114.95: (0.80, -0.14, -0.58)
115.05: (0.91, 0.27, -0.32)
115.15: (0.69, 0.73, 0.00)
115.26: (0.47, 0.86, 0.19)
115.38: (0.83, 0.56, 0.03)
115.50: (0.98, 0.06, -0.18)
115.60: (0.98, -0.02, -0.21)
115.71: (0.99, -0.01, -0.16)
115.83: (1.00, -0.02, -0.06)
115.83: (-0.78, -0.62, -0.12): 2
115.83: (1.00, -0.02, -0.06)
115.95: (1.00, -0.02, -0.07)
116.06: (0.73, -0.22, -0.65)
116.18: (-0.50, -0.72, -0.48)
116.30: (-0.90, -0.15, 0.41)
116.41: (-0.71, 0.42, 0.57)
116.51: (-0.85, 0.44, 0.29)
116.63: (-0.91, -0.35, -0.20)
116.75: (-0.62, -0.74, -0.25)
116.86: (-0.62, -0.75, -0.22)
116.98: (-0.70, -0.70, -0.14)
117.06: (-0.76, -0.64, -0.10)
117.06: (-0.12, 0.53, -0.84): 0
117.08: (-0.76, -0.64, -0.10)
117.20: (-0.77, -0.62, -0.13)
117.31: (-0.86, -0.40, -0.30)
117.41: (-0.89, 0.02, -0.45)
117.53: (-0.73, 0.68, -0.08)
117.65: (-0.10, 0.56, 0.82)
117.76: (0.16, 0.01, 0.99)
117.88: (-0.33, 0.38, 0.86)
118.00: (-0.23, 0.96, -0.17)
118.11: (0.54, 0.58, -0.61)
118.23: (0.80, 0.26, -0.54)
118.35: (0.67, 0.37, -0.64)
118.46: (0.15, 0.45, -0.88)
118.58: (-0.04, 0.62, -0.79)
118.66: (-0.05, 0.64, -0.77)
118.66: (-0.93, 0.24, -0.29): 1
118.70: (-0.05, 0.63, -0.77)
118.81: (-0.03, 0.61, -0.79)
118.93: (-0.01, 0.22, -0.98)
119.03: (0.11, -0.39, -0.92)
119.15: (0.50, -0.72, -0.48)
119.25: (0.57, -0.81, 0.13)
119.36: (0.04, -0.75, 0.67)
119.46: (-0.52, -0.60, 0.61)
119.56: (-0.93, -0.35, 0.07)
119.68: (-0.78, -0.04, -0.62)
119.80: (-0.28, 0.20, -0.94)
119.91: (-0.43, 0.46, -0.77)
120.03: (-0.76, 0.41, -0.50)
120.15: (-0.86, 0.31, -0.41)
120.26: (-0.85, 0.31, -0.42)
120.38: (-0.90, 0.29, -0.32)
120.40: (-0.91, 0.29, -0.31)
120.40: (0.99, 0.01, -0.14): 0
120.48: (-0.91, 0.30, -0.30)
120.60: (-0.96, 0.19, -0.18)
120.71: (-0.91, -0.41, -0.06)
120.83: (0.14, -0.89, -0.44)
120.95: (0.77, 0.12, -0.63)
121.06: (0.01, 0.73, -0.68)
121.18: (-0.60, 0.62, -0.50)
121.28: (-0.23, 0.72, -0.66)
121.40: (0.64, 0.39, -0.66)
121.50: (0.92, -0.14, -0.38)
121.60: (0.88, -0.31, -0.36)
121.71: (0.91, -0.24, -0.34)
121.83: (1.00, 0.00, -0.05)
121.86: (1.00, 0.02, -0.01)
121.86: (-0.91, 0.11, 0.39): 2
121.95: (1.00, 0.00, -0.02)
122.06: (1.00, -0.09, 0.02)
122.16: (0.96, -0.26, 0.14)
122.28: (0.78, -0.60, 0.18)
122.40: (-0.06, -0.74, -0.67)
122.51: (-0.62, 0.26, -0.74)
122.63: (-0.31, 0.93, -0.20)
122.75: (0.46, 0.86, 0.24)
122.86: (0.87, 0.48, 0.12)
122.96: (0.88, 0.26, -0.40)
123.08: (0.10, -0.09, -0.99)
123.20: (-0.94, -0.18, -0.28)
123.31: (-0.25, 0.16, 0.95)
123.43: (0.90, 0.25, 0.36)
123.53: (0.97, 0.24, -0.06)
123.65: (0.57, 0.26, 0.78)
123.75: (-0.31, 0.11, 0.95)
123.85: (-0.69, 0.01, 0.72)
123.96: (-0.80, 0.04, 0.59)
124.08: (-0.97, 0.04, 0.25)
124.20: (-0.97, 0.02, 0.22)
124.21: (-0.97, 0.02, 0.22)
124.21: (0.52, -0.69, -0.50): 0
124.31: (-0.97, 0.02, 0.23)
124.43: (-0.97, 0.05, 0.25)
124.55: (-0.66, 0.42, 0.63)
124.65: (0.39, 0.58, 0.72)
124.76: (0.99, 0.12, 0.01)
124.88: (0.62, -0.51, -0.59)
125.00: (0.16, -0.73, -0.66)
125.11: (0.01, -0.87, -0.50)
125.23: (0.58, -0.69, -0.43)
125.35: (0.72, -0.56, -0.40)
125.46: (0.67, -0.59, -0.44)
125.56: (0.60, -0.65, -0.46)
125.58: (0.60, -0.65, -0.46)
125.58: (0.78, 0.12, 0.62): 1
125.68: (0.60, -0.65, -0.47)
125.80: (0.45, -0.66, -0.60)
125.91: (0.02, -0.57, -0.82)
126.03: (-0.44, -0.38, -0.81)
126.15: (-0.62, -0.43, -0.66)
126.26: (-0.24, -0.83, -0.50)
126.38: (0.55, -0.83, -0.13)
126.50: (0.92, -0.14, 0.35)
126.61: (0.64, 0.45, 0.62)
126.71: (0.21, 0.79, 0.58)
126.83: (-0.04, 0.90, 0.43)
126.93: (0.23, 0.81, 0.53)
127.05: (0.75, 0.28, 0.60)
127.16: (0.84, 0.09, 0.54)
127.28: (0.83, 0.16, 0.54)
127.39: (0.79, 0.26, 0.56)
127.39: (0.31, 0.73, 0.61): 2
127.39: (0.79, 0.26, 0.56)
127.51: (0.76, 0.32, 0.57)
127.63: (0.69, 0.54, 0.48)
127.74: (0.32, 0.93, 0.20)
127.84: (0.03, 0.99, 0.10)
127.95: (0.08, 0.97, 0.23)
128.06: (0.30, 0.85, 0.43)
128.18: (0.36, 0.77, 0.52)
128.29: (0.36, 0.73, 0.57)
128.34: (0.36, 0.72, 0.59)
128.34: (0.37, -0.89, 0.27): 2
128.41: (0.35, 0.72, 0.60)
128.51: (0.32, 0.77, 0.56)
128.63: (0.31, 0.93, -0.18)
128.74: (0.06, 0.01, -1.00)
128.86: (-0.27, -0.91, -0.32)
128.98: (-0.28, -0.58, 0.76)
129.09: (0.06, 0.56, 0.82)
129.21: (0.06, 1.00, -0.04)
129.33: (-0.49, 0.67, -0.55)
129.43: (-0.85, 0.19, -0.50)
129.54: (-0.98, -0.11, -0.15)
129.66: (-0.87, 0.20, 0.45)
129.76: (-0.17, 0.65, 0.74)
129.88: (0.86, 0.48, 0.17)
129.99: (0.74, -0.21, -0.64)
130.11: (-0.31, -0.54, -0.78)
130.23: (-0.69, 0.09, -0.72)
130.33: (-0.07, 0.63, -0.78)
130.44: (0.92, 0.33, -0.23)
130.56: (0.83, -0.38, 0.42)
130.66: (0.39, -0.79, 0.47)
130.78: (-0.11, -0.97, -0.24)
130.89: (-0.23, -0.73, -0.64)
131.01: (0.08, -0.96, -0.25)
131.13: (0.38, -0.81, 0.45)
131.24: (0.33, -0.73, 0.61)
131.36: (0.30, -0.82, 0.48)
131.48: (0.25, -0.93, 0.28)
131.49: (0.25, -0.93, 0.28)
131.49: (-0.68, -0.18, 0.71): 0
131.59: (0.24, -0.89, 0.39)
131.71: (0.25, -0.56, 0.79)
131.83: (0.38, 0.02, 0.92)
131.94: (0.78, 0.62, 0.04)
132.04: (0.38, 0.03, -0.92)
132.16: (0.08, -0.78, -0.62)
132.28: (0.47, -0.81, -0.35)
132.39: (0.86, -0.32, -0.41)
132.51: (0.90, 0.43, 0.00)
132.63: (0.63, 0.56, 0.53)
132.74: (0.83, -0.20, 0.52)
132.86: (0.20, -0.93, -0.32)
132.98: (-0.65, -0.54, -0.54)
133.09: (-0.88, -0.48, -0.01)
133.19: (-0.59, -0.66, 0.46)
133.31: (-0.03, -0.80, 0.59)
133.41: (0.37, -0.76, 0.54)
133.53: (-0.06, -0.68, 0.73)
133.64: (-0.43, -0.50, 0.75)
133.76: (-0.49, -0.44, 0.75)
133.86: (-0.61, -0.32, 0.73)
133.96: (-0.71, -0.15, 0.68)
133.96: (0.47, 0.70, -0.54): 2
133.96: (-0.71, -0.15, 0.68)
134.06: (-0.72, -0.14, 0.68)
134.18: (-0.79, -0.20, 0.58)
134.29: (-0.95, -0.27, -0.19)
134.41: (-0.20, -0.05, -0.98)
134.53: (0.63, 0.04, -0.77)
134.64: (0.89, -0.03, -0.46)
134.76: (0.93, -0.04, -0.37)
134.86: (0.79, 0.32, -0.52)
134.98: (0.32, 0.80, -0.51)
135.08: (0.19, 0.87, -0.46)
135.19: (0.20, 0.87, -0.45)
135.31: (0.35, 0.82, -0.45)
135.36: (0.39, 0.79, -0.47)
135.36: (0.99, -0.08, 0.06): 1
135.43: (0.40, 0.79, -0.47)
135.53: (0.41, 0.78, -0.47)
135.64: (0.44, 0.69, -0.57)
135.76: (0.34, 0.29, -0.89)
135.88: (-0.11, -0.44, -0.89)
135.99: (-0.66, -0.62, -0.43)
136.11: (-0.96, -0.22, -0.18)
136.21: (-0.93, 0.26, -0.27)
136.33: (-0.59, 0.67, -0.44)
136.44: (-0.13, 0.86, -0.49)
136.54: (-0.09, 0.87, -0.48)
136.66: (-0.54, 0.69, -0.49)
136.78: (-0.96, -0.12, -0.24)
136.89: (-0.55, -0.82, -0.18)
136.99: (-0.11, -0.61, -0.78)
137.11: (0.36, 0.26, -0.90)
137.23: (0.67, 0.62, -0.40)
137.33: (0.85, 0.53, -0.03)
137.44: (0.58, 0.68, 0.44)
137.54: (0.04, 0.79, 0.61)
137.66: (0.59, 0.65, 0.48)
137.78: (1.00, -0.07, 0.06)
137.89: (0.97, -0.23, 0.05)
138.01: (0.96, -0.28, 0.08)
138.13: (0.96, -0.28, 0.08)
138.24: (0.97, -0.24, 0.06)
138.33: (0.99, -0.15, 0.05)
138.33: (0.52, 0.68, -0.53): 1
138.36: (0.99, -0.13, 0.04)
138.48: (1.00, -0.06, 0.00)
138.59: (0.96, 0.03, -0.28)
138.71: (0.66, 0.20, -0.72)
138.83: (-0.08, 0.32, -0.94)
138.93: (-0.66, 0.37, -0.65)
139.04: (-0.69, 0.66, -0.29)
139.16: (-0.15, 0.81, -0.57)
139.28: (0.51, 0.49, -0.71)
139.38: (0.60, 0.37, -0.70)
139.49: (0.53, 0.52, -0.68)
139.61: (0.50, 0.65, -0.57)
139.63: (0.50, 0.65, -0.57)
139.63: (0.37, 0.39, -0.84): 1
139.71: (0.49, 0.66, -0.57)
139.83: (0.50, 0.65, -0.57)
139.94: (0.53, 0.49, -0.69)
140.06: (0.27, 0.26, -0.93)
140.18: (0.29, 0.33, -0.90)
140.29: (0.38, 0.42, -0.83)
140.31: (0.38, 0.42, -0.83)
140.31: (-0.90, -0.19, 0.40): 0
140.41: (0.38, 0.41, -0.83)
140.53: (0.50, 0.25, -0.83)
140.64: (0.83, -0.07, -0.56)
140.76: (0.96, -0.29, 0.07)
140.86: (0.74, -0.39, 0.55)
140.98: (0.41, -0.34, 0.85)
141.09: (0.30, -0.17, 0.94)
141.19: (0.45, -0.04, 0.89)
141.31: (0.98, -0.03, 0.18)
141.43: (0.46, -0.11, -0.88)
141.54: (-0.49, 0.02, -0.87)
141.64: (-0.89, 0.13, -0.43)
141.76: (-0.96, 0.23, 0.18)
141.88: (-0.64, 0.17, 0.75)
141.99: (-0.39, 0.02, 0.92)
142.09: (-0.66, 0.01, 0.75)
142.19: (-0.85, -0.11, 0.52)
142.31: (-0.91, -0.16, 0.38)
142.42: (-0.91, -0.17, 0.38)
142.42: (-0.93, 0.00, -0.37): 0
142.42: (-0.91, -0.17, 0.38)
142.54: (-0.92, -0.17, 0.36)
142.66: (-0.99, -0.16, -0.05)
142.77: (-0.75, 0.11, -0.65)
142.89: (-0.05, 0.38, -0.93)
142.99: (0.26, 0.41, -0.88)
143.11: (-0.20, 0.30, -0.93)
143.22: (-0.77, 0.12, -0.62)
143.34: (-0.88, 0.12, -0.47)
143.44: (-0.88, 0.12, -0.46)
143.56: (-0.91, 0.10, -0.41)
143.57: (-0.91, 0.09, -0.41)
143.57: (-0.74, -0.62, 0.25): 0
143.67: (-0.91, 0.09, -0.41)
143.78: (-0.87, 0.09, -0.49)
143.89: (-0.64, 0.08, -0.76)
144.01: (-0.05, 0.08, -1.00)
144.12: (0.59, 0.30, -0.75)
144.24: (0.74, 0.63, -0.26)
144.34: (0.57, 0.82, 0.05)
144.46: (0.37, 0.92, 0.10)
144.57: (0.13, 0.92, -0.37)
144.67: (-0.08, 0.47, -0.88)
144.79: (-0.21, -0.38, -0.90)
144.91: (-0.16, -0.89, -0.42)
145.02: (-0.14, -0.99, 0.04)
145.12: (-0.09, -0.91, 0.40)
145.24: (0.00, -0.66, 0.75)
145.36: (-0.24, -0.53, 0.82)
145.47: (-0.56, -0.62, 0.55)
145.59: (-0.61, -0.66, 0.44)
145.69: (-0.68, -0.64, 0.36)
145.77: (-0.70, -0.62, 0.36)
145.77: (0.81, 0.58, 0.06): 1
145.81: (-0.71, -0.61, 0.36)
145.91: (-0.73, -0.60, 0.33)
146.02: (-0.77, -0.62, 0.13)
146.14: (-0.78, -0.53, -0.34)
146.26: (-0.24, -0.59, -0.77)
146.37: (0.72, -0.32, -0.61)
146.49: (1.00, 0.03, -0.01)
146.61: (0.85, 0.28, 0.45)
146.72: (0.59, 0.25, 0.77)
146.84: (0.65, 0.40, 0.64)
146.94: (0.80, 0.54, 0.24)
147.06: (0.86, 0.50, -0.07)
147.17: (0.86, 0.49, -0.14)
147.29: (0.85, 0.51, -0.11)
147.39: (0.77, 0.64, 0.01)
147.39: (-0.96, 0.00, -0.28): 0
147.41: (0.76, 0.64, 0.02)
147.52: (0.73, 0.68, 0.05)
147.62: (0.55, 0.81, 0.21)
147.74: (0.06, 0.90, 0.44)
147.86: (-0.42, 0.67, 0.61)
147.97: (-0.75, 0.17, 0.63)
148.07: (-0.83, -0.19, 0.52)
148.19: (-0.95, -0.30, 0.07)
148.31: (-0.93, 0.07, -0.36)
148.42: (-0.88, 0.40, -0.27)
148.54: (-0.91, 0.35, -0.22)
148.66: (-0.97, 0.16, -0.18)
148.74: (-0.97, 0.13, -0.22)
148.74: (0.98, -0.16, 0.13): 1
148.77: (-0.97, 0.12, -0.22)
148.89: (-0.96, 0.13, -0.23)
148.99: (-0.96, 0.11, -0.26)
149.11: (-0.97, 0.24, 0.02)
149.22: (-0.73, 0.36, 0.58)
149.34: (-0.20, 0.43, 0.88)
149.46: (0.48, 0.34, 0.80)
149.57: (0.93, 0.17, 0.33)
149.69: (0.98, 0.06, -0.20)
149.79: (0.86, 0.09, -0.51)
149.91: (0.90, 0.02, -0.43)
150.01: (0.99, -0.09, -0.05)
150.12: (0.98, -0.12, 0.18)
150.19: (0.98, -0.12, 0.19)
150.19: (-1.00, -0.01, 0.05): 1
150.24: (0.98, -0.12, 0.19)
150.36: (0.98, -0.12, 0.18)
150.47: (0.87, -0.46, 0.17)
150.59: (0.20, -0.97, 0.15)
150.71: (-0.65, -0.72, 0.22)
150.82: (-0.98, 0.13, 0.17)
150.92: (-0.62, 0.79, -0.01)
151.04: (0.02, 0.99, -0.17)
151.16: (-0.55, 0.83, 0.01)
151.27: (-0.96, 0.15, 0.23)
151.39: (-0.97, 0.09, 0.24)
151.51: (-0.99, 0.09, 0.13)
151.59: (-1.00, 0.09, 0.01)
151.59: (-0.53, 0.69, -0.50): 0
151.62: (-0.99, 0.11, 0.02)
151.74: (-0.99, 0.12, 0.00)
151.86: (-0.92, 0.39, 0.01)
151.97: (-0.62, 0.68, -0.39)
152.09: (-0.42, 0.65, -0.64)
152.19: (-0.42, 0.64, -0.65)
152.24: (-0.42, 0.64, -0.65)
152.24: (-0.19, 0.15, -0.97): 2
152.31: (-0.42, 0.63, -0.65)
152.42: (-0.45, 0.68, -0.58)
152.54: (-0.42, 0.66, -0.62)
152.66: (-0.29, 0.37, -0.88)
152.77: (-0.22, 0.15, -0.96)
152.77: (0.96, 0.25, -0.12): 2
152.77: (-0.22, 0.15, -0.96)
152.87: (-0.20, 0.12, -0.97)
152.99: (-0.22, 0.18, -0.96)
153.09: (-0.21, 0.32, -0.92)
153.21: (-0.20, 0.69, -0.70)
153.32: (-0.14, 0.97, -0.22)
153.44: (0.16, 0.93, 0.32)
153.54: (0.54, 0.70, 0.46)
153.66: (0.90, 0.34, 0.28)
153.76: (0.99, 0.11, -0.12)
153.87: (0.91, 0.08, -0.40)
153.99: (0.95, 0.17, -0.27)
154.09: (0.95, 0.22, -0.21)
154.14: (0.95, 0.22, -0.21)
154.14: (-0.85, -0.17, 0.50): 0
154.21: (0.95, 0.22, -0.21)
154.31: (0.96, 0.21, -0.20)
154.42: (0.96, 0.26, 0.06)
154.54: (0.64, 0.51, 0.58)
154.66: (-0.05, 0.65, 0.76)
154.77: (-0.61, 0.68, 0.40)
154.87: (-0.73, 0.67, -0.12)
154.97: (-0.57, 0.53, -0.63)
155.09: (-0.22, 0.11, -0.97)
155.21: (0.10, -0.31, -0.95)
155.32: (0.38, -0.55, -0.74)
155.44: (0.66, -0.63, -0.41)
155.56: (0.88, -0.45, -0.13)
155.67: (0.99, 0.09, 0.07)
155.79: (0.73, 0.68, -0.05)
155.89: (0.37, 0.87, -0.32)
156.01: (-0.11, 0.75, -0.65)
156.12: (-0.61, 0.00, -0.79)
156.24: (-0.54, -0.81, -0.23)
156.36: (-0.03, -0.77, 0.63)
156.46: (0.49, -0.02, 0.87)
156.57: (0.56, 0.83, 0.07)
156.69: (-0.14, 0.49, -0.86)
156.81: (-0.61, -0.50, -0.61)
156.92: (-0.33, -0.91, 0.25)
157.04: (0.28, -0.52, 0.81)
157.14: (0.66, 0.07, 0.75)
157.24: (0.79, 0.39, 0.46)
157.36: (1.00, 0.06, 0.01)
157.47: (0.68, -0.41, -0.61)
157.59: (0.06, -0.36, -0.93)
157.71: (-0.44, -0.33, -0.83)
157.82: (-0.65, -0.67, -0.36)
157.94: (-0.24, -0.86, 0.46)
158.04: (0.58, -0.24, 0.78)
158.16: (0.63, 0.76, -0.16)
158.27: (-0.45, 0.33, -0.83)
158.39: (-0.75, -0.62, -0.24)
158.51: (0.04, -0.75, 0.66)
158.62: (0.79, 0.07, 0.61)
158.74: (0.70, 0.70, -0.13)
158.86: (0.15, 0.62, -0.77)
158.97: (-0.06, -0.11, -0.99)
159.07: (0.07, -0.83, -0.56)
159.19: (0.24, -0.82, 0.52)
159.30: (0.33, 0.01, 0.94)
159.42: (0.25, 0.49, 0.83)
159.54: (0.25, 0.90, 0.35)
159.65: (0.26, 0.83, -0.50)
159.77: (0.14, 0.18, -0.97)
159.89: (-0.18, -0.57, -0.80)
159.99: (-0.35, -0.93, -0.13)
160.09: (-0.27, -0.85, 0.45)
160.21: (0.20, -0.53, 0.82)
160.32: (0.91, 0.21, 0.37)
160.44: (0.43, 0.55, -0.72)
160.55: (0.27, 0.38, -0.89)
160.67: (0.27, 0.38, -0.89)
160.77: (0.27, 0.38, -0.89)
160.89: (0.27, 0.38, -0.89)
161.00: (0.27, 0.38, -0.89)
161.12: (0.22, 0.41, -0.89)
161.24: (-0.23, 0.53, -0.82)
161.34: (-0.86, 0.30, -0.42)
161.45: (-0.77, -0.46, 0.44)
161.57: (0.33, -0.67, 0.66)
161.69: (0.64, -0.55, 0.53)
161.80: (-0.33, -0.62, 0.71)
161.92: (-0.89, -0.17, 0.42)
162.02: (-0.91, -0.09, 0.41)
162.14: (-0.88, -0.09, 0.47)
162.15: (-0.87, -0.09, 0.48)
162.15: (0.64, -0.39, -0.66): 2
162.25: (-0.87, -0.10, 0.49)
162.35: (-0.86, -0.14, 0.50)
162.47: (-0.82, -0.27, 0.50)
162.59: (-0.74, -0.64, 0.21)
162.69: (-0.33, -0.90, -0.26)
162.80: (0.40, -0.74, -0.54)
162.92: (0.90, -0.35, -0.25)
163.04: (0.99, -0.06, 0.12)
163.15: (0.97, -0.10, -0.23)
163.27: (0.67, -0.27, -0.69)
163.39: (0.53, -0.36, -0.77)
163.45: (0.53, -0.36, -0.76)
163.45: (-0.07, 0.63, 0.78): 2
163.50: (0.53, -0.36, -0.76)
163.62: (0.60, -0.37, -0.71)
163.72: (0.76, -0.45, -0.46)
163.84: (0.91, -0.37, 0.17)
163.95: (0.59, 0.00, 0.81)
164.07: (-0.35, 0.49, 0.80)
164.19: (-0.84, 0.53, -0.10)
164.29: (-0.54, 0.24, -0.81)
164.40: (-0.68, 0.55, -0.48)
164.52: (-0.56, 0.68, 0.47)
164.64: (-0.47, 0.63, 0.62)
164.75: (-0.46, 0.63, 0.62)
164.85: (-0.29, 0.68, 0.68)
164.94: (-0.11, 0.63, 0.77)
164.94: (0.98, 0.04, 0.17): 2
164.97: (-0.10, 0.64, 0.76)
165.09: (-0.12, 0.64, 0.76)
165.19: (-0.08, 0.74, 0.67)
165.30: (0.19, 0.89, 0.42)
165.40: (0.63, 0.77, 0.12)
165.52: (0.71, -0.43, 0.55)
165.62: (-0.45, -0.75, 0.48)
165.74: (-0.97, -0.18, 0.16)
165.85: (-0.19, -0.80, 0.57)
165.95: (0.55, -0.69, 0.47)
166.07: (0.88, -0.38, 0.28)
166.19: (0.96, -0.20, 0.18)
166.30: (0.99, 0.01, 0.15)
166.37: (0.99, 0.07, 0.14)
166.37: (0.99, 0.10, -0.12): 2
166.42: (0.99, 0.04, 0.16)
166.54: (0.98, -0.01, 0.20)
166.65: (0.95, -0.25, 0.17)
166.77: (0.97, 0.07, -0.22)
166.89: (0.96, 0.21, -0.17)
166.94: (0.97, 0.21, -0.14)
166.94: (0.26, 0.17, -0.95): 1
167.00: (0.97, 0.20, -0.13)
167.12: (0.97, 0.19, -0.17)
167.22: (0.94, 0.07, -0.32)
167.34: (0.85, -0.36, -0.38)
167.45: (0.45, -0.89, 0.05)
167.57: (-0.03, -0.96, 0.29)
167.69: (-0.05, -0.98, -0.20)
167.80: (0.44, -0.61, -0.66)
167.92: (0.83, -0.31, -0.46)
168.02: (0.83, -0.31, -0.46)
168.12: (0.83, -0.31, -0.46)
168.24: (0.83, -0.31, -0.46)
168.35: (0.87, -0.19, -0.46)
168.47: (0.64, 0.07, -0.76)
168.59: (0.32, 0.16, -0.93)
168.70: (0.27, 0.17, -0.95)
168.77: (0.29, 0.16, -0.94)
168.77: (-0.42, -0.37, 0.83): 0
168.82: (0.28, 0.16, -0.94)
168.94: (0.28, 0.15, -0.95)
169.05: (0.18, -0.05, -0.98)
169.17: (-0.20, -0.37, -0.91)
169.27: (-0.61, -0.58, -0.55)
169.39: (-0.74, -0.66, 0.11)
169.50: (-0.53, -0.63, 0.57)
169.60: (-0.29, -0.60, 0.74)
169.72: (-0.10, -0.54, 0.84)
169.84: (-0.27, -0.43, 0.86)
169.95: (-0.43, -0.39, 0.81)
169.99: (-0.44, -0.39, 0.81)
169.99: (0.63, -0.64, 0.45): 2
170.07: (-0.45, -0.39, 0.81)
170.17: (-0.45, -0.34, 0.82)
170.29: (-0.48, -0.13, 0.87)
170.40: (-0.64, -0.15, 0.76)
170.50: (-0.64, -0.64, 0.42)
170.62: (-0.23, -0.84, -0.49)
170.74: (0.43, -0.09, -0.90)
170.85: (0.64, 0.65, -0.40)
170.95: (0.50, 0.86, 0.14)
171.07: (0.11, 0.70, 0.71)
171.19: (-0.31, 0.29, 0.91)
171.30: (-0.67, -0.04, 0.74)
171.42: (-0.96, -0.24, 0.13)
171.54: (-0.59, 0.18, -0.79)
171.65: (0.62, 0.59, -0.51)
171.77: (0.71, 0.06, 0.70)
171.89: (-0.31, -0.25, 0.92)
172.00: (-0.90, 0.18, 0.41)
172.12: (-0.84, 0.54, -0.07)
172.22: (-0.93, 0.36, 0.06)
172.34: (-0.71, -0.22, 0.67)
172.44: (0.00, -0.50, 0.87)
172.55: (0.49, -0.42, 0.76)
